+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.750     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -207.9229512637636 | Average Reward: -207.923 | Steps:    92 | Total Reward: -207.9229512637636|
| Episode:  42 | Epsilon:  0.16 | Reward: -154.99569617220163 | Average Reward: -380.741 | Steps:  3561 | Total Reward: -15991.125879939776|
| Episode:  43 | Epsilon:  0.15 | Reward: -2194.6088197043646 | Average Reward: -422.924 | Steps:  3896 | Total Reward: -18185.734699644137|
| Episode:  44 | Epsilon:  0.15 | Reward: -619.760387593462 | Average Reward: -427.398 | Steps:  4039 | Total Reward: -18805.495087237585|
| Episode:  45 | Epsilon:  0.14 | Reward: -315.08463996268875 | Average Reward: -424.902 | Steps:  4098 | Total Reward: -19120.579727200267|
| Episode:  46 | Epsilon:  0.14 | Reward: -153.48050272633293 | Average Reward: -419.001 | Steps:  4166 | Total Reward: -19274.0602299266|
| Episode:  47 | Epsilon:  0.14 | Reward: -85.33674978504372 | Average Reward: -411.902 | Steps:  4232 | Total Reward: -19359.39697971163|
| Episode:  48 | Epsilon:  0.13 | Reward: -527.782544661089 | Average Reward: -414.316 | Steps:  4316 | Total Reward: -19887.17952437273|
| Episode:  49 | Epsilon:  0.13 | Reward: -438.6481229866388 | Average Reward: -414.813 | Steps:  4419 | Total Reward: -20325.82764735935|
| Episode:  50 | Epsilon:  0.12 | Reward: -457.3801223647646 | Average Reward: -415.664 | Steps:  4504 | Total Reward: -20783.207769724137|
| Episode:  51 | Epsilon:  0.12 | Reward: -245.309093621513 | Average Reward: -412.324 | Steps:  4590 | Total Reward: -21028.516863345645|
| Episode:  52 | Epsilon:  0.12 | Reward: -585.1505802501223 | Average Reward: -415.647 | Steps:  4711 | Total Reward: -21613.66744359578|
| Episode:  53 | Epsilon:  0.11 | Reward: -545.7672294509898 | Average Reward: -418.103 | Steps:  4777 | Total Reward: -22159.43467304676|
| Episode:  54 | Epsilon:  0.11 | Reward: -313.6852700608233 | Average Reward: -416.169 | Steps:  4882 | Total Reward: -22473.119943107584|
| Episode:  55 | Epsilon:  0.11 | Reward: -557.5027658585784 | Average Reward: -418.739 | Steps:  4959 | Total Reward: -23030.62270896615|
| Episode:  56 | Epsilon:  0.10 | Reward: -230.53759231750516 | Average Reward: -415.378 | Steps:  5065 | Total Reward: -23261.160301283664|
| Episode:  57 | Epsilon:  0.10 | Reward: -99.70078046714296 | Average Reward: -409.840 | Steps:  5166 | Total Reward: -23360.861081750816|
| Episode:  58 | Epsilon:  0.10 | Reward: -468.6240468974182 | Average Reward: -410.853 | Steps:  5239 | Total Reward: -23829.485128648234|
| Episode:  59 | Epsilon:  0.10 | Reward: -532.6677510646734 | Average Reward: -412.918 | Steps:  5326 | Total Reward: -24362.15287971291|
| Episode:  60 | Epsilon:  0.09 | Reward: -131.6027590771799 | Average Reward: -408.229 | Steps:  5378 | Total Reward: -24493.755638790095|
| Episode:  61 | Epsilon:  0.09 | Reward: -91.76665505725774 | Average Reward: -403.041 | Steps:  5432 | Total Reward: -24585.52229384736|
| Episode:  62 | Epsilon:  0.09 | Reward: -93.28399078328681 | Average Reward: -398.045 | Steps:  5503 | Total Reward: -24678.806284630624|
| Episode:  63 | Epsilon:  0.09 | Reward: -409.707647372294 | Average Reward: -398.230 | Steps:  5583 | Total Reward: -25088.51393200291|
| Episode:  64 | Epsilon:  0.09 | Reward: -631.2064364281536 | Average Reward: -401.871 | Steps:  5693 | Total Reward: -25719.720368431048|
| Episode:  65 | Epsilon:  0.08 | Reward: -486.7302871520444 | Average Reward: -403.176 | Steps:  5812 | Total Reward: -26206.45065558309|
| Episode:  66 | Epsilon:  0.08 | Reward: -162.40616190213257 | Average Reward: -399.528 | Steps:  5891 | Total Reward: -26368.856817485237|
| Episode:  67 | Epsilon:  0.08 | Reward: -577.8553445683913 | Average Reward: -402.190 | Steps:  5971 | Total Reward: -26946.712162053635|
| Episode:  68 | Epsilon:  0.08 | Reward: -359.080091269657 | Average Reward: -401.556 | Steps:  6027 | Total Reward: -27305.7922533233|
| Episode:  69 | Epsilon:  0.08 | Reward: -204.46674752448203 | Average Reward: -398.699 | Steps:  6115 | Total Reward: -27510.259000847756|
| Episode:  70 | Epsilon:  0.08 | Reward: -130.73756726808176 | Average Reward: -394.871 | Steps:  6173 | Total Reward: -27640.996568115846|
| Episode:  71 | Epsilon:  0.08 | Reward: -582.8416714133675 | Average Reward: -397.519 | Steps:  6411 | Total Reward: -28223.838239529206|
| Episode:  72 | Epsilon:  0.07 | Reward: -290.4515364853503 | Average Reward: -396.032 | Steps:  6505 | Total Reward: -28514.289776014568|
| Episode:  73 | Epsilon:  0.07 | Reward: -108.07309338642688 | Average Reward: -392.087 | Steps:  6596 | Total Reward: -28622.362869400982|
| Episode:  74 | Epsilon:  0.07 | Reward: -143.76223868287641 | Average Reward: -388.731 | Steps:  6664 | Total Reward: -28766.125108083852|
| Episode:  75 | Epsilon:  0.07 | Reward: -30.130043877580817 | Average Reward: -383.950 | Steps:  6733 | Total Reward: -28796.25515196143|
| Episode:  76 | Epsilon:  0.07 | Reward: -342.8307763405057 | Average Reward: -383.409 | Steps:  6807 | Total Reward: -29139.085928301945|
| Episode:  77 | Epsilon:  0.07 | Reward: -759.4356758684194 | Average Reward: -388.292 | Steps:  6905 | Total Reward: -29898.521604170364|
| Episode:  78 | Epsilon:  0.07 | Reward: -234.2223099345345 | Average Reward: -386.317 | Steps:  6978 | Total Reward: -30132.743914104878|
| Episode:  79 | Epsilon:  0.07 | Reward: -100.92457752601834 | Average Reward: -382.705 | Steps:  7034 | Total Reward: -30233.66849163089|
| Episode:  80 | Epsilon:  0.07 | Reward: -111.32134446455717 | Average Reward: -379.312 | Steps:  7085 | Total Reward: -30344.989836095436|
| Episode:  81 | Epsilon:  0.07 | Reward: -650.8193488520949 | Average Reward: -382.664 | Steps:  7197 | Total Reward: -30995.80918494755|
| Episode:  82 | Epsilon:  0.06 | Reward: -224.1986612131749 | Average Reward: -380.732 | Steps:  7256 | Total Reward: -31220.007846160723|
| Episode:  83 | Epsilon:  0.06 | Reward: -566.1838716810182 | Average Reward: -382.966 | Steps:  7328 | Total Reward: -31786.191717841743|
| Episode:  84 | Epsilon:  0.06 | Reward: -123.70854810738136 | Average Reward: -379.880 | Steps:  7397 | Total Reward: -31909.900265949116|
| Episode:  85 | Epsilon:  0.06 | Reward: -422.7436211590064 | Average Reward: -380.384 | Steps:  7522 | Total Reward: -32332.643887108134|
| Episode:  86 | Epsilon:  0.06 | Reward: -493.35716192936326 | Average Reward: -381.698 | Steps:  7612 | Total Reward: -32826.001049037506|
| Episode:  87 | Epsilon:  0.06 | Reward: -118.05673660576404 | Average Reward: -378.667 | Steps:  7721 | Total Reward: -32944.05778564323|
| Episode:  88 | Epsilon:  0.06 | Reward: -776.898386760576 | Average Reward: -383.193 | Steps:  7806 | Total Reward: -33720.956172403814|
| Episode:  89 | Epsilon:  0.06 | Reward: -229.63252655663516 | Average Reward: -381.467 | Steps:  7863 | Total Reward: -33950.58869896044|
| Episode:  90 | Epsilon:  0.06 | Reward: -490.5345932695634 | Average Reward: -382.679 | Steps:  7921 | Total Reward: -34441.12329223001|
| Episode:  91 | Epsilon:  0.06 | Reward: -521.285034404056 | Average Reward: -384.202 | Steps:  7988 | Total Reward: -34962.40832663406|
| Episode:  92 | Epsilon:  0.06 | Reward: -286.1907080977637 | Average Reward: -383.137 | Steps:  8048 | Total Reward: -35248.599034731786|
| Episode:  93 | Epsilon:  0.06 | Reward: -652.2452403133846 | Average Reward: -386.031 | Steps:  8153 | Total Reward: -35900.84427504518|
| Episode:  94 | Epsilon:  0.06 | Reward: -393.39502456891273 | Average Reward: -386.109 | Steps:  8236 | Total Reward: -36294.23929961409|
| Episode:  95 | Epsilon:  0.06 | Reward: -145.05799837649994 | Average Reward: -383.572 | Steps:  8297 | Total Reward: -36439.29729799061|
| Episode:  96 | Epsilon:  0.06 | Reward: -317.5716965936459 | Average Reward: -382.884 | Steps:  8393 | Total Reward: -36756.868994584234|
| Episode:  97 | Epsilon:  0.06 | Reward: -98.48045003831291 | Average Reward: -379.952 | Steps:  8453 | Total Reward: -36855.34944462255|
| Episode:  98 | Epsilon:  0.06 | Reward: -130.97001221085966 | Average Reward: -377.411 | Steps:  8518 | Total Reward: -36986.31945683342|
| Episode:  99 | Epsilon:  0.06 | Reward: -150.31210899077274 | Average Reward: -375.117 | Steps:  8580 | Total Reward: -37136.6315658242|
| Episode: 100 | Epsilon:  0.06 | Reward: -416.29059865141295 | Average Reward: -375.529 | Steps:  8663 | Total Reward: -37552.92216447559|
| Episode: 101 | Epsilon:  0.06 | Reward: -484.5257199320179 | Average Reward: -378.295 | Steps:  8735 | Total Reward: -38037.44788440759|
| Episode: 102 | Epsilon:  0.06 | Reward: -366.33421345471584 | Average Reward: -379.164 | Steps:  8814 | Total Reward: -38403.78209786229|
| Episode: 103 | Epsilon:  0.06 | Reward: -358.71471819936056 | Average Reward: -381.810 | Steps:  8891 | Total Reward: -38762.49681606163|
| Episode: 104 | Epsilon:  0.05 | Reward: -319.0954464804484 | Average Reward: -384.067 | Steps:  8954 | Total Reward: -39081.59226254208|
| Episode: 105 | Epsilon:  0.05 | Reward: -732.5436939788939 | Average Reward: -388.289 | Steps:  9037 | Total Reward: -39814.13595652096|
| Episode: 106 | Epsilon:  0.05 | Reward: -516.2562483022439 | Average Reward: -389.116 | Steps:  9155 | Total Reward: -40330.392204823205|
| Episode: 107 | Epsilon:  0.05 | Reward: -149.90444454045155 | Average Reward: -386.639 | Steps:  9207 | Total Reward: -40480.29664936367|
| Episode: 108 | Epsilon:  0.05 | Reward: -686.9423445972099 | Average Reward: -390.689 | Steps:  9280 | Total Reward: -41167.23899396087|
| Episode: 109 | Epsilon:  0.05 | Reward: -149.95995370541686 | Average Reward: -389.879 | Steps:  9395 | Total Reward: -41317.1989476663|
| Episode: 110 | Epsilon:  0.05 | Reward: -167.08495367758854 | Average Reward: -387.282 | Steps:  9453 | Total Reward: -41484.283901343864|
| Episode: 111 | Epsilon:  0.05 | Reward: -158.39662708144078 | Average Reward: -383.563 | Steps:  9545 | Total Reward: -41642.68052842528|
| Episode: 112 | Epsilon:  0.05 | Reward: -121.51802615192534 | Average Reward: -380.566 | Steps:  9597 | Total Reward: -41764.19855457723|
| Episode: 113 | Epsilon:  0.05 | Reward: -254.28886090314776 | Average Reward: -376.923 | Steps:  9747 | Total Reward: -42018.4874154804|
| Episode: 114 | Epsilon:  0.05 | Reward: -725.0438307452941 | Average Reward: -380.571 | Steps:  9839 | Total Reward: -42743.531246225706|
| Episode: 115 | Epsilon:  0.05 | Reward: -540.9298509136536 | Average Reward: -381.457 | Steps:  9929 | Total Reward: -43284.46109713937|
| Episode: 116 | Epsilon:  0.05 | Reward: -496.78307459630406 | Average Reward: -381.648 | Steps: 10013 | Total Reward: -43781.24417173568|
| Episode: 117 | Epsilon:  0.05 | Reward: -280.74346085624677 | Average Reward: -379.832 | Steps: 10115 | Total Reward: -44061.98763259193|
| Episode: 118 | Epsilon:  0.05 | Reward: -121.68080993172062 | Average Reward: -377.375 | Steps: 10223 | Total Reward: -44183.66844252372|
| Episode: 119 | Epsilon:  0.05 | Reward: -151.97161324382785 | Average Reward: -370.581 | Steps: 10305 | Total Reward: -44335.64005576756|
| Episode: 120 | Epsilon:  0.05 | Reward: -184.6616570244969 | Average Reward: -366.028 | Steps: 10392 | Total Reward: -44520.30171279204|
| Episode: 121 | Epsilon:  0.05 | Reward: -384.6280794361371 | Average Reward: -364.558 | Steps: 10507 | Total Reward: -44904.929792228206|
| Episode: 122 | Epsilon:  0.05 | Reward: -591.3007684855716 | Average Reward: -367.258 | Steps: 10584 | Total Reward: -45496.23056071378|
| Episode: 123 | Epsilon:  0.05 | Reward: -326.17636387375825 | Average Reward: -360.844 | Steps: 10669 | Total Reward: -45822.40692458755|
| Episode: 124 | Epsilon:  0.05 | Reward: -540.2638030961923 | Average Reward: -359.513 | Steps: 10738 | Total Reward: -46362.670727683755|
| Episode: 125 | Epsilon:  0.05 | Reward: -130.38027824453235 | Average Reward: -357.846 | Steps: 10790 | Total Reward: -46493.05100592831|
| Episode: 126 | Epsilon:  0.05 | Reward: -172.5052925662575 | Average Reward: -358.653 | Steps: 10844 | Total Reward: -46665.55629849457|
| Episode: 127 | Epsilon:  0.05 | Reward: -274.69584163553486 | Average Reward: -354.470 | Steps: 10943 | Total Reward: -46940.2521401301|
| Episode: 128 | Epsilon:  0.05 | Reward: 3.4519586474029893 | Average Reward: -350.408 | Steps: 11048 | Total Reward: -46936.80018148271|
| Episode: 129 | Epsilon:  0.05 | Reward: -375.38496554442963 | Average Reward: -348.631 | Steps: 11115 | Total Reward: -47312.18514702714|
| Episode: 130 | Epsilon:  0.05 | Reward: -334.83449953344274 | Average Reward: -346.480 | Steps: 11188 | Total Reward: -47647.019646560584|
| Episode: 131 | Epsilon:  0.05 | Reward: -1252.6534700367872 | Average Reward: -356.463 | Steps: 11541 | Total Reward: -48899.6731165974|
| Episode: 132 | Epsilon:  0.05 | Reward: -645.1404279769741 | Average Reward: -361.917 | Steps: 11613 | Total Reward: -49544.81354457437|
| Episode: 133 | Epsilon:  0.05 | Reward: -261.7045612486486 | Average Reward: -362.291 | Steps: 11699 | Total Reward: -49806.51810582302|
| Episode: 134 | Epsilon:  0.05 | Reward: -222.06229527898546 | Average Reward: -363.449 | Steps: 11756 | Total Reward: -50028.58040110198|
| Episode: 135 | Epsilon:  0.05 | Reward: -432.9058371855155 | Average Reward: -366.868 | Steps: 11829 | Total Reward: -50461.48623828747|
| Episode: 136 | Epsilon:  0.05 | Reward: -251.8646684786827 | Average Reward: -365.420 | Steps: 11886 | Total Reward: -50713.35090676614|
| Episode: 137 | Epsilon:  0.05 | Reward: -345.8652268420291 | Average Reward: -365.406 | Steps: 12003 | Total Reward: -51059.21613360814|
| Episode: 138 | Epsilon:  0.05 | Reward: -122.92008180697763 | Average Reward: -365.538 | Steps: 12056 | Total Reward: -51182.13621541513|
| Episode: 139 | Epsilon:  0.05 | Reward: -81.40585495119873 | Average Reward: -365.604 | Steps: 12110 | Total Reward: -51263.542070366355|
| Episode: 140 | Epsilon:  0.05 | Reward: -126.89470546256689 | Average Reward: -365.776 | Steps: 12190 | Total Reward: -51390.43677582889|
| Episode: 141 | Epsilon:  0.05 | Reward: -109.89931725358586 | Average Reward: -356.642 | Steps: 12244 | Total Reward: -51500.33609308245|
| Episode: 142 | Epsilon:  0.05 | Reward: -320.0029850538018 | Average Reward: -358.292 | Steps: 12303 | Total Reward: -51820.33907813625|
| Episode: 143 | Epsilon:  0.05 | Reward: -600.0322282570276 | Average Reward: -342.346 | Steps: 12389 | Total Reward: -52420.37130639329|
| Episode: 144 | Epsilon:  0.05 | Reward: -579.9232089331479 | Average Reward: -341.948 | Steps: 12460 | Total Reward: -53000.294515326445|
| Episode: 145 | Epsilon:  0.05 | Reward: -329.78705722235236 | Average Reward: -342.095 | Steps: 12515 | Total Reward: -53330.081572548785|
| Episode: 146 | Epsilon:  0.05 | Reward: -153.39840572919218 | Average Reward: -342.094 | Steps: 12617 | Total Reward: -53483.47997827794|
| Episode: 147 | Epsilon:  0.05 | Reward: -298.60624234925547 | Average Reward: -344.227 | Steps: 12680 | Total Reward: -53782.08622062719|
| Episode: 148 | Epsilon:  0.05 | Reward: -183.01635105937703 | Average Reward: -340.779 | Steps: 12764 | Total Reward: -53965.10257168654|
| Episode: 149 | Epsilon:  0.05 | Reward: -392.2952942757849 | Average Reward: -340.316 | Steps: 12828 | Total Reward: -54357.397865962324|
| Episode: 150 | Epsilon:  0.05 | Reward: -567.00901404295 | Average Reward: -341.412 | Steps: 12925 | Total Reward: -54924.40688000527|
| Episode: 151 | Epsilon:  0.05 | Reward: -581.5140620340214 | Average Reward: -344.774 | Steps: 13112 | Total Reward: -55505.920942039294|
| Episode: 152 | Epsilon:  0.05 | Reward: -415.4413144533571 | Average Reward: -343.077 | Steps: 13270 | Total Reward: -55921.362256492626|
| Episode: 153 | Epsilon:  0.05 | Reward: -190.5840703306946 | Average Reward: -339.525 | Steps: 13322 | Total Reward: -56111.946326823294|
| Episode: 154 | Epsilon:  0.05 | Reward: -321.92108395821924 | Average Reward: -339.607 | Steps: 13374 | Total Reward: -56433.867410781524|
| Episode: 155 | Epsilon:  0.05 | Reward: -183.27424884746074 | Average Reward: -335.865 | Steps: 13472 | Total Reward: -56617.141659628986|
| Episode: 156 | Epsilon:  0.05 | Reward: -100.9628397421323 | Average Reward: -334.569 | Steps: 13527 | Total Reward: -56718.10449937112|
| Episode: 157 | Epsilon:  0.05 | Reward: -427.5502727268762 | Average Reward: -337.848 | Steps: 13588 | Total Reward: -57145.654772098|
| Episode: 158 | Epsilon:  0.05 | Reward: -536.2132303953226 | Average Reward: -338.524 | Steps: 13660 | Total Reward: -57681.86800249332|
| Episode: 159 | Epsilon:  0.05 | Reward: -484.8784293611637 | Average Reward: -338.046 | Steps: 13742 | Total Reward: -58166.74643185448|
| Episode: 160 | Epsilon:  0.05 | Reward: -596.6265142295861 | Average Reward: -342.696 | Steps: 13826 | Total Reward: -58763.37294608408|
| Episode: 161 | Epsilon:  0.05 | Reward: -620.7003754027977 | Average Reward: -347.986 | Steps: 13948 | Total Reward: -59384.07332148687|
| Episode: 162 | Epsilon:  0.05 | Reward: -444.4813812239399 | Average Reward: -351.497 | Steps: 14005 | Total Reward: -59828.55470271079|
| Episode: 163 | Epsilon:  0.05 | Reward: -520.6715599595282 | Average Reward: -352.607 | Steps: 14087 | Total Reward: -60349.22626267032|
| Episode: 164 | Epsilon:  0.05 | Reward: -685.7562137809902 | Average Reward: -353.153 | Steps: 14178 | Total Reward: -61034.98247645131|
| Episode: 165 | Epsilon:  0.05 | Reward: -405.17029006182565 | Average Reward: -352.337 | Steps: 14231 | Total Reward: -61440.152766513136|
| Episode: 166 | Epsilon:  0.05 | Reward: -317.21671008392866 | Average Reward: -353.885 | Steps: 14298 | Total Reward: -61757.36947659707|
| Episode: 167 | Epsilon:  0.05 | Reward: 23.83866887494203 | Average Reward: -347.868 | Steps: 14380 | Total Reward: -61733.53080772212|
| Episode: 168 | Epsilon:  0.05 | Reward: -449.527218849816 | Average Reward: -348.773 | Steps: 14466 | Total Reward: -62183.05802657191|
| Episode: 169 | Epsilon:  0.05 | Reward: -510.469949689957 | Average Reward: -351.833 | Steps: 14542 | Total Reward: -62693.52797626186|
| Episode: 170 | Epsilon:  0.05 | Reward: -155.75358244164232 | Average Reward: -352.083 | Steps: 14609 | Total Reward: -62849.28155870352|
| Episode: 171 | Epsilon:  0.05 | Reward: -383.6513801539365 | Average Reward: -350.091 | Steps: 14682 | Total Reward: -63232.93293885741|
| Episode: 172 | Epsilon:  0.05 | Reward: -145.97340566623 | Average Reward: -348.646 | Steps: 14737 | Total Reward: -63378.90634452363|
| Episode: 173 | Epsilon:  0.05 | Reward: -347.2290026809834 | Average Reward: -351.038 | Steps: 14800 | Total Reward: -63726.13534720463|
| Episode: 174 | Epsilon:  0.05 | Reward: -483.68447269554906 | Average Reward: -354.437 | Steps: 14885 | Total Reward: -64209.819819900214|
