+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 5000    |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 0.100   |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | soft    |
+------------------------------+---------+
| Polyak Factor                | 0.500   |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -307.6454162393309 | Average Reward: -307.645 | Steps:    92 | Total Reward: -307.6454162393309|
| Episode:  13 | Epsilon:  0.54 | Reward: -545.5983140340279 | Average Reward: -347.873 | Steps:  1065 | Total Reward: -4522.3516545750745|
| Episode:  14 | Epsilon:  0.52 | Reward: -445.805083036611 | Average Reward: -354.868 | Steps:  1150 | Total Reward: -4968.156737611686|
| Episode:  15 | Epsilon:  0.50 | Reward: -547.10920053323 | Average Reward: -367.684 | Steps:  1237 | Total Reward: -5515.2659381449175|
| Episode:  16 | Epsilon:  0.48 | Reward: -342.51244822411866 | Average Reward: -366.111 | Steps:  1296 | Total Reward: -5857.778386369036|
| Episode:  17 | Epsilon:  0.46 | Reward: -407.75805961543676 | Average Reward: -368.561 | Steps:  1368 | Total Reward: -6265.53644598447|
| Episode:  18 | Epsilon:  0.44 | Reward: -443.8456493479778 | Average Reward: -372.743 | Steps:  1437 | Total Reward: -6709.382095332451|
| Episode:  19 | Epsilon:  0.43 | Reward: -409.8888665741692 | Average Reward: -374.698 | Steps:  1503 | Total Reward: -7119.270961906618|
| Episode:  20 | Epsilon:  0.41 | Reward: -486.3842177539965 | Average Reward: -380.283 | Steps:  1582 | Total Reward: -7605.655179660615|
| Episode:  21 | Epsilon:  0.39 | Reward: -289.75665807146027 | Average Reward: -375.972 | Steps:  1643 | Total Reward: -7895.411837732075|
| Episode:  22 | Epsilon:  0.38 | Reward: -596.2716423995039 | Average Reward: -385.986 | Steps:  1720 | Total Reward: -8491.683480131576|
| Episode:  23 | Epsilon:  0.37 | Reward: -532.3120585590818 | Average Reward: -392.348 | Steps:  1786 | Total Reward: -9023.995538690659|
| Episode:  24 | Epsilon:  0.35 | Reward: -314.8020306674517 | Average Reward: -389.117 | Steps:  1886 | Total Reward: -9338.797569358114|
| Episode:  25 | Epsilon:  0.34 | Reward: -304.53872062264026 | Average Reward: -385.733 | Steps:  1984 | Total Reward: -9643.336289980753|
| Episode:  26 | Epsilon:  0.33 | Reward: -101.6200800115813 | Average Reward: -374.806 | Steps:  2047 | Total Reward: -9744.956369992338|
| Episode:  27 | Epsilon:  0.32 | Reward: -270.4544700393434 | Average Reward: -370.941 | Steps:  2127 | Total Reward: -10015.410840031678|
| Episode:  28 | Epsilon:  0.31 | Reward: -104.16792807485376 | Average Reward: -361.414 | Steps:  2184 | Total Reward: -10119.578768106532|
| Episode:  29 | Epsilon:  0.30 | Reward: -198.4162107153183 | Average Reward: -355.793 | Steps:  2245 | Total Reward: -10317.994978821844|
| Episode:  30 | Epsilon:  0.29 | Reward: -203.05991525272918 | Average Reward: -350.702 | Steps:  2311 | Total Reward: -10521.05489407457|
| Episode:  31 | Epsilon:  0.28 | Reward: -593.2636891470827 | Average Reward: -358.526 | Steps:  2480 | Total Reward: -11114.318583221653|
| Episode:  32 | Epsilon:  0.27 | Reward: -335.4007618275584 | Average Reward: -357.804 | Steps:  2641 | Total Reward: -11449.719345049209|
| Episode:  33 | Epsilon:  0.26 | Reward: -115.01062065840145 | Average Reward: -350.446 | Steps:  2696 | Total Reward: -11564.729965707607|
| Episode:  34 | Epsilon:  0.25 | Reward: -305.6929575310489 | Average Reward: -349.130 | Steps:  2781 | Total Reward: -11870.422923238655|
| Episode:  35 | Epsilon:  0.25 | Reward: -478.2489744398304 | Average Reward: -352.819 | Steps:  2896 | Total Reward: -12348.671897678489|
| Episode:  36 | Epsilon:  0.24 | Reward: -268.36911180743175 | Average Reward: -350.473 | Steps:  2968 | Total Reward: -12617.041009485918|
| Episode:  37 | Epsilon:  0.23 | Reward: -109.75612991487652 | Average Reward: -343.967 | Steps:  3038 | Total Reward: -12726.797139400791|
| Episode:  38 | Epsilon:  0.23 | Reward: -268.8625045411419 | Average Reward: -341.991 | Steps:  3107 | Total Reward: -12995.659643941937|
| Episode:  39 | Epsilon:  0.22 | Reward: -209.69827204711973 | Average Reward: -338.599 | Steps:  3160 | Total Reward: -13205.357915989056|
| Episode:  40 | Epsilon:  0.21 | Reward: -22.272028719137154 | Average Reward: -330.691 | Steps:  3258 | Total Reward: -13227.629944708191|
| Episode:  41 | Epsilon:  0.21 | Reward: -292.0751751145109 | Average Reward: -329.749 | Steps:  3348 | Total Reward: -13519.705119822696|
| Episode:  42 | Epsilon:  0.20 | Reward: -255.87408550354144 | Average Reward: -327.990 | Steps:  3402 | Total Reward: -13775.579205326238|
| Episode:  43 | Epsilon:  0.20 | Reward: -227.24685391479247 | Average Reward: -325.647 | Steps:  3463 | Total Reward: -14002.82605924102|
| Episode:  44 | Epsilon:  0.19 | Reward: -252.91205368425534 | Average Reward: -323.994 | Steps:  3532 | Total Reward: -14255.738112925283|
| Episode:  45 | Epsilon:  0.19 | Reward: -83.70528326738912 | Average Reward: -318.654 | Steps:  3614 | Total Reward: -14339.44339619268|
| Episode:  46 | Epsilon:  0.18 | Reward: -249.9866681648283 | Average Reward: -317.162 | Steps:  3689 | Total Reward: -14589.430064357506|
| Episode:  47 | Epsilon:  0.18 | Reward: -121.72597167445582 | Average Reward: -313.003 | Steps:  3766 | Total Reward: -14711.156036031973|
| Episode:  48 | Epsilon:  0.18 | Reward: -382.4186488791055 | Average Reward: -314.449 | Steps:  3827 | Total Reward: -15093.57468491108|
| Episode:  49 | Epsilon:  0.17 | Reward: -700.1351340906965 | Average Reward: -322.321 | Steps:  3998 | Total Reward: -15793.709819001782|
| Episode:  50 | Epsilon:  0.17 | Reward: -253.27593997485886 | Average Reward: -320.940 | Steps:  4087 | Total Reward: -16046.985758976629|
| Episode:  51 | Epsilon:  0.17 | Reward: -261.69071721635066 | Average Reward: -319.778 | Steps:  4176 | Total Reward: -16308.676476192964|
| Episode:  52 | Epsilon:  0.16 | Reward: -292.0900335208462 | Average Reward: -319.246 | Steps:  4242 | Total Reward: -16600.766509713805|
| Episode:  53 | Epsilon:  0.16 | Reward: -169.81256262530593 | Average Reward: -316.426 | Steps:  4319 | Total Reward: -16770.57907233911|
| Episode:  54 | Epsilon:  0.16 | Reward: -441.76940314874076 | Average Reward: -318.747 | Steps:  4413 | Total Reward: -17212.348475487845|
| Episode:  55 | Epsilon:  0.15 | Reward: -238.73581610138046 | Average Reward: -317.292 | Steps:  4473 | Total Reward: -17451.084291589228|
| Episode:  56 | Epsilon:  0.15 | Reward: -262.96463091604915 | Average Reward: -316.322 | Steps:  4537 | Total Reward: -17714.04892250528|
| Episode:  57 | Epsilon:  0.15 | Reward: -162.87369596404642 | Average Reward: -313.630 | Steps:  4611 | Total Reward: -17876.922618469333|
| Episode:  58 | Epsilon:  0.15 | Reward: 14.574835592969876 | Average Reward: -307.972 | Steps:  4713 | Total Reward: -17862.347782876364|
| Episode:  59 | Epsilon:  0.14 | Reward: -201.4428557869263 | Average Reward: -306.166 | Steps:  4771 | Total Reward: -18063.790638663293|
| Episode:  60 | Epsilon:  0.14 | Reward: -150.12884711219982 | Average Reward: -303.565 | Steps:  4850 | Total Reward: -18213.91948577549|
| Episode:  61 | Epsilon:  0.14 | Reward: -130.1912291593528 | Average Reward: -300.723 | Steps:  4915 | Total Reward: -18344.110714934825|
| Episode:  62 | Epsilon:  0.14 | Reward: -350.9348253848741 | Average Reward: -301.533 | Steps:  5009 | Total Reward: -18695.045540319705|
| Episode:  63 | Epsilon:  0.14 | Reward: -228.38330001407536 | Average Reward: -300.372 | Steps:  5088 | Total Reward: -18923.428840333778|
| Episode:  64 | Epsilon:  0.13 | Reward: -266.40161390969524 | Average Reward: -299.841 | Steps:  5143 | Total Reward: -19189.830454243467|
| Episode:  65 | Epsilon:  0.13 | Reward: -104.41039992116949 | Average Reward: -296.834 | Steps:  5206 | Total Reward: -19294.24085416463|
| Episode:  66 | Epsilon:  0.13 | Reward: -127.75637860811787 | Average Reward: -294.273 | Steps:  5265 | Total Reward: -19421.99723277274|
| Episode:  67 | Epsilon:  0.13 | Reward: -132.7909516705812 | Average Reward: -291.863 | Steps:  5328 | Total Reward: -19554.78818444333|
| Episode:  68 | Epsilon:  0.13 | Reward: -128.27255211549323 | Average Reward: -289.457 | Steps:  5415 | Total Reward: -19683.06073655883|
| Episode:  69 | Epsilon:  0.13 | Reward: -140.57517894337897 | Average Reward: -287.299 | Steps:  5479 | Total Reward: -19823.63591550221|
| Episode:  70 | Epsilon:  0.13 | Reward: -128.7841231510314 | Average Reward: -285.035 | Steps:  5542 | Total Reward: -19952.420038653247|
| Episode:  71 | Epsilon:  0.12 | Reward: -128.2721489002626 | Average Reward: -282.827 | Steps:  5603 | Total Reward: -20080.692187553515|
| Episode:  72 | Epsilon:  0.12 | Reward: -137.28414124472124 | Average Reward: -280.805 | Steps:  5669 | Total Reward: -20217.976328798242|
| Episode:  73 | Epsilon:  0.12 | Reward: -134.23693164524548 | Average Reward: -278.797 | Steps:  5734 | Total Reward: -20352.21326044349|
| Episode:  74 | Epsilon:  0.12 | Reward: -190.66444914340167 | Average Reward: -277.606 | Steps:  5831 | Total Reward: -20542.877709586894|
| Episode:  75 | Epsilon:  0.12 | Reward: -142.25220874666832 | Average Reward: -275.802 | Steps:  5907 | Total Reward: -20685.129918333554|
| Episode:  76 | Epsilon:  0.12 | Reward: -111.62375016474937 | Average Reward: -273.641 | Steps:  5975 | Total Reward: -20796.7536684983|
| Episode:  77 | Epsilon:  0.12 | Reward: -114.12829202868075 | Average Reward: -271.570 | Steps:  6034 | Total Reward: -20910.88196052698|
| Episode:  78 | Epsilon:  0.12 | Reward: -163.88880191671203 | Average Reward: -270.189 | Steps:  6148 | Total Reward: -21074.770762443688|
| Episode:  79 | Epsilon:  0.12 | Reward: -88.66803330534766 | Average Reward: -267.892 | Steps:  6207 | Total Reward: -21163.438795749036|
| Episode:  80 | Epsilon:  0.12 | Reward: -139.6476312636501 | Average Reward: -266.289 | Steps:  6315 | Total Reward: -21303.086427012673|
| Episode:  81 | Epsilon:  0.11 | Reward: -249.90059271565121 | Average Reward: -266.086 | Steps:  6457 | Total Reward: -21552.987019728305|
| Episode:  82 | Epsilon:  0.11 | Reward: -126.41352646110198 | Average Reward: -264.383 | Steps:  6573 | Total Reward: -21679.4005461894|
| Episode:  83 | Epsilon:  0.11 | Reward: -155.96642173898954 | Average Reward: -263.077 | Steps:  6632 | Total Reward: -21835.366967928385|
| Episode:  84 | Epsilon:  0.11 | Reward: -109.96931004051741 | Average Reward: -261.254 | Steps:  6742 | Total Reward: -21945.336277968912|
| Episode:  85 | Epsilon:  0.11 | Reward: -101.55702245104713 | Average Reward: -259.375 | Steps:  6799 | Total Reward: -22046.893300419964|
| Episode:  86 | Epsilon:  0.11 | Reward: -127.39931561414107 | Average Reward: -257.841 | Steps:  6850 | Total Reward: -22174.292616034112|
| Episode:  87 | Epsilon:  0.11 | Reward: -145.76643604838296 | Average Reward: -256.552 | Steps:  6941 | Total Reward: -22320.059052082484|
| Episode:  88 | Epsilon:  0.11 | Reward: -140.69487098727552 | Average Reward: -255.236 | Steps:  7022 | Total Reward: -22460.753923069755|
| Episode:  89 | Epsilon:  0.11 | Reward: -196.86980121969827 | Average Reward: -254.580 | Steps:  7202 | Total Reward: -22657.62372428945|
| Episode:  90 | Epsilon:  0.11 | Reward: -180.50021428825087 | Average Reward: -253.757 | Steps:  7256 | Total Reward: -22838.12393857772|
| Episode:  91 | Epsilon:  0.11 | Reward: -100.0858858896643 | Average Reward: -252.068 | Steps:  7323 | Total Reward: -22938.209824467383|
| Episode:  92 | Epsilon:  0.11 | Reward: -97.1684187017579 | Average Reward: -250.385 | Steps:  7379 | Total Reward: -23035.378243169136|
| Episode:  93 | Epsilon:  0.11 | Reward: -126.85901418830501 | Average Reward: -249.056 | Steps:  7464 | Total Reward: -23162.237257357436|
| Episode:  94 | Epsilon:  0.11 | Reward: -247.72653123891604 | Average Reward: -249.042 | Steps:  7618 | Total Reward: -23409.963788596335|
| Episode:  95 | Epsilon:  0.11 | Reward: -128.87507001826344 | Average Reward: -247.777 | Steps:  7692 | Total Reward: -23538.83885861459|
| Episode:  96 | Epsilon:  0.11 | Reward: -117.8994756004888 | Average Reward: -246.424 | Steps:  7763 | Total Reward: -23656.738334215086|
| Episode:  97 | Epsilon:  0.11 | Reward: -118.14524377122586 | Average Reward: -245.102 | Steps:  7827 | Total Reward: -23774.883577986315|
| Episode:  98 | Epsilon:  0.11 | Reward: -118.88247592046392 | Average Reward: -243.814 | Steps:  7893 | Total Reward: -23893.76605390676|
| Episode:  99 | Epsilon:  0.11 | Reward: -137.46351437564778 | Average Reward: -242.740 | Steps:  7953 | Total Reward: -24031.229568282408|
| Episode: 100 | Epsilon:  0.11 | Reward: -81.76815431381746 | Average Reward: -241.130 | Steps:  8045 | Total Reward: -24112.997722596225|
| Episode: 101 | Epsilon:  0.11 | Reward: -130.7761544643824 | Average Reward: -239.361 | Steps:  8130 | Total Reward: -24243.77387706061|
| Episode: 102 | Epsilon:  0.11 | Reward: -321.96698274147207 | Average Reward: -241.593 | Steps:  8320 | Total Reward: -24565.74085980208|
| Episode: 103 | Epsilon:  0.10 | Reward: -258.03229230219733 | Average Reward: -242.836 | Steps:  8467 | Total Reward: -24823.773152104284|
| Episode: 104 | Epsilon:  0.10 | Reward: -161.52194480876278 | Average Reward: -240.098 | Steps:  8581 | Total Reward: -24985.295096913025|
| Episode: 105 | Epsilon:  0.10 | Reward: -115.28605389428563 | Average Reward: -238.984 | Steps:  8633 | Total Reward: -25100.581150807313|
| Episode: 106 | Epsilon:  0.10 | Reward: -88.63345865605933 | Average Reward: -237.636 | Steps:  8694 | Total Reward: -25189.21460946337|
| Episode: 107 | Epsilon:  0.10 | Reward: -190.85958294434667 | Average Reward: -233.221 | Steps:  8834 | Total Reward: -25380.07419240772|
| Episode: 108 | Epsilon:  0.10 | Reward: -366.5500886216997 | Average Reward: -233.438 | Steps:  9007 | Total Reward: -25746.624281029413|
| Episode: 109 | Epsilon:  0.10 | Reward: -740.1731652177082 | Average Reward: -238.213 | Steps:  9158 | Total Reward: -26486.797446247132|
| Episode: 110 | Epsilon:  0.10 | Reward: -53.28959155196789 | Average Reward: -234.326 | Steps:  9213 | Total Reward: -26540.0870377991|
| Episode: 111 | Epsilon:  0.10 | Reward: -120.16526530588898 | Average Reward: -231.434 | Steps:  9287 | Total Reward: -26660.252303104986|
| Episode: 112 | Epsilon:  0.10 | Reward: -67.83766207052456 | Average Reward: -227.513 | Steps:  9346 | Total Reward: -26728.089965175535|
| Episode: 113 | Epsilon:  0.10 | Reward: -257.95501769330656 | Average Reward: -224.637 | Steps:  9447 | Total Reward: -26986.044982868847|
| Episode: 114 | Epsilon:  0.10 | Reward: -115.67781169307575 | Average Reward: -221.336 | Steps:  9505 | Total Reward: -27101.722794561923|
| Episode: 115 | Epsilon:  0.10 | Reward: -64.7828427952254 | Average Reward: -216.512 | Steps:  9581 | Total Reward: -27166.50563735713|
| Episode: 116 | Epsilon:  0.10 | Reward: -65.52984440225777 | Average Reward: -213.743 | Steps:  9642 | Total Reward: -27232.0354817594|
| Episode: 117 | Epsilon:  0.10 | Reward: -61.403965964581474 | Average Reward: -210.279 | Steps:  9745 | Total Reward: -27293.439447723962|
| Episode: 118 | Epsilon:  0.10 | Reward: -67.0067741784383 | Average Reward: -206.511 | Steps:  9810 | Total Reward: -27360.4462219024|
| Episode: 119 | Epsilon:  0.10 | Reward: -64.74902661294351 | Average Reward: -203.059 | Steps:  9931 | Total Reward: -27425.195248515352|
| Episode: 120 | Epsilon:  0.10 | Reward: -254.73862498080382 | Average Reward: -200.743 | Steps: 10045 | Total Reward: -27679.933873496168|
| Episode: 121 | Epsilon:  0.10 | Reward: -252.6161956060425 | Average Reward: -200.371 | Steps: 10158 | Total Reward: -27932.550069102213|
| Episode: 122 | Epsilon:  0.10 | Reward: -137.52548591987596 | Average Reward: -195.784 | Steps: 10228 | Total Reward: -28070.075555022097|
| Episode: 123 | Epsilon:  0.10 | Reward: -293.84350232289165 | Average Reward: -193.399 | Steps: 10363 | Total Reward: -28363.91905734498|
| Episode: 124 | Epsilon:  0.10 | Reward: -113.3516248524958 | Average Reward: -191.385 | Steps: 10437 | Total Reward: -28477.27068219748|
| Episode: 125 | Epsilon:  0.10 | Reward: -91.6003585207331 | Average Reward: -189.255 | Steps: 10534 | Total Reward: -28568.871040718215|
| Episode: 126 | Epsilon:  0.10 | Reward: -68.5811210778189 | Average Reward: -188.925 | Steps: 10597 | Total Reward: -28637.45216179603|
| Episode: 127 | Epsilon:  0.10 | Reward: -275.23800004466426 | Average Reward: -188.973 | Steps: 10847 | Total Reward: -28912.690161840736|
| Episode: 128 | Epsilon:  0.10 | Reward: -128.21164341017877 | Average Reward: -189.213 | Steps: 10897 | Total Reward: -29040.901805250924|
| Episode: 129 | Epsilon:  0.10 | Reward: -44.524707451614255 | Average Reward: -187.674 | Steps: 11058 | Total Reward: -29085.426512702517|
| Episode: 130 | Epsilon:  0.10 | Reward: -215.9219236943532 | Average Reward: -187.803 | Steps: 11255 | Total Reward: -29301.348436396853|
| Episode: 131 | Epsilon:  0.10 | Reward: -293.67139724067727 | Average Reward: -184.807 | Steps: 11401 | Total Reward: -29595.01983363752|
| Episode: 132 | Epsilon:  0.10 | Reward: -336.8385288527271 | Average Reward: -184.821 | Steps: 11594 | Total Reward: -29931.858362490268|
| Episode: 133 | Epsilon:  0.10 | Reward: -356.30942403322155 | Average Reward: -187.234 | Steps: 11809 | Total Reward: -30288.167786523478|
| Episode: 134 | Epsilon:  0.10 | Reward: -370.22799150832435 | Average Reward: -187.880 | Steps: 11905 | Total Reward: -30658.39577803178|
| Episode: 135 | Epsilon:  0.10 | Reward: -252.93436306197398 | Average Reward: -185.627 | Steps: 12105 | Total Reward: -30911.330141093735|
| Episode: 136 | Epsilon:  0.10 | Reward: -489.5753841667309 | Average Reward: -187.839 | Steps: 12270 | Total Reward: -31400.905525260467|
| Episode: 137 | Epsilon:  0.10 | Reward: -549.2826147236996 | Average Reward: -192.234 | Steps: 12520 | Total Reward: -31950.18813998416|
| Episode: 138 | Epsilon:  0.10 | Reward: -539.0550015285694 | Average Reward: -194.936 | Steps: 12742 | Total Reward: -32489.24314151272|
| Episode: 139 | Epsilon:  0.10 | Reward: -45.702785907953924 | Average Reward: -193.296 | Steps: 12841 | Total Reward: -32534.945927420682|
| Episode: 140 | Epsilon:  0.10 | Reward: -74.0093858969093 | Average Reward: -193.813 | Steps: 12943 | Total Reward: -32608.95531331761|
| Episode: 141 | Epsilon:  0.10 | Reward: -301.0521921531923 | Average Reward: -193.903 | Steps: 13161 | Total Reward: -32910.00750547081|
| Episode: 142 | Epsilon:  0.10 | Reward: -79.27116071069646 | Average Reward: -192.137 | Steps: 13282 | Total Reward: -32989.2786661815|
| Episode: 143 | Epsilon:  0.10 | Reward: -67.86035856888472 | Average Reward: -190.543 | Steps: 13427 | Total Reward: -33057.13902475039|
| Episode: 144 | Epsilon:  0.10 | Reward: -420.2774086950722 | Average Reward: -192.217 | Steps: 13914 | Total Reward: -33477.416433445476|
| Episode: 145 | Epsilon:  0.10 | Reward: -127.71382769914133 | Average Reward: -192.657 | Steps: 13987 | Total Reward: -33605.13026114463|
| Episode: 146 | Epsilon:  0.10 | Reward: -251.11386883406075 | Average Reward: -192.668 | Steps: 14231 | Total Reward: -33856.24412997868|
| Episode: 147 | Epsilon:  0.10 | Reward: -68.07600992363854 | Average Reward: -192.132 | Steps: 14402 | Total Reward: -33924.32013990228|
| Episode: 148 | Epsilon:  0.10 | Reward: -135.82566420194388 | Average Reward: -189.666 | Steps: 14499 | Total Reward: -34060.14580410421|
| Episode: 149 | Epsilon:  0.10 | Reward: -146.5293832718969 | Average Reward: -184.130 | Steps: 14612 | Total Reward: -34206.67518737613|
| Episode: 150 | Epsilon:  0.10 | Reward: -42.82556046415435 | Average Reward: -182.025 | Steps: 14713 | Total Reward: -34249.50074784028|
| Episode: 151 | Epsilon:  0.10 | Reward: -104.10527381803874 | Average Reward: -180.449 | Steps: 14803 | Total Reward: -34353.6060216583|
| Episode: 152 | Epsilon:  0.10 | Reward: -606.0551700229316 | Average Reward: -183.589 | Steps: 15208 | Total Reward: -34959.66119168124|
| Episode: 153 | Epsilon:  0.10 | Reward: -43.32700406094561 | Average Reward: -182.324 | Steps: 15486 | Total Reward: -35002.98819574224|
| Episode: 154 | Epsilon:  0.10 | Reward: -194.46884244023875 | Average Reward: -179.851 | Steps: 15834 | Total Reward: -35197.45703818254|
| Episode: 155 | Epsilon:  0.10 | Reward: -221.56753486957578 | Average Reward: -179.679 | Steps: 16005 | Total Reward: -35419.02457305216|
| Episode: 156 | Epsilon:  0.10 | Reward: -26.446262513485237 | Average Reward: -177.314 | Steps: 16253 | Total Reward: -35445.47083556564|
| Episode: 157 | Epsilon:  0.10 | Reward: -434.52061971511415 | Average Reward: -180.031 | Steps: 16360 | Total Reward: -35879.991455280775|
| Episode: 158 | Epsilon:  0.10 | Reward: -146.69654457874623 | Average Reward: -181.643 | Steps: 16471 | Total Reward: -36026.68799985949|
| Episode: 159 | Epsilon:  0.10 | Reward: -221.86933510603478 | Average Reward: -181.848 | Steps: 16624 | Total Reward: -36248.5573349655|
| Episode: 160 | Epsilon:  0.10 | Reward: -107.95197090920243 | Average Reward: -181.426 | Steps: 16818 | Total Reward: -36356.50930587472|
| Episode: 161 | Epsilon:  0.10 | Reward: -86.25406961274888 | Average Reward: -180.987 | Steps: 16901 | Total Reward: -36442.76337548746|
| Episode: 162 | Epsilon:  0.10 | Reward: -78.69902272262854 | Average Reward: -178.264 | Steps: 17047 | Total Reward: -36521.46239821009|
| Episode: 163 | Epsilon:  0.10 | Reward: -115.34198327368865 | Average Reward: -177.134 | Steps: 17243 | Total Reward: -36636.80438148372|
| Episode: 164 | Epsilon:  0.10 | Reward: -70.74647452069617 | Average Reward: -175.177 | Steps: 17404 | Total Reward: -36707.55085600437|
| Episode: 165 | Epsilon:  0.10 | Reward: -108.67555001022824 | Average Reward: -175.220 | Steps: 17476 | Total Reward: -36816.22640601458|
| Episode: 166 | Epsilon:  0.10 | Reward: -170.81681678812612 | Average Reward: -175.650 | Steps: 17870 | Total Reward: -36987.04322280273|
| Episode: 167 | Epsilon:  0.10 | Reward: -334.56111593486963 | Average Reward: -177.668 | Steps: 18208 | Total Reward: -37321.60433873753|
| Episode: 168 | Epsilon:  0.10 | Reward: -458.15965115046384 | Average Reward: -180.967 | Steps: 18456 | Total Reward: -37779.76398988798|
| Episode: 169 | Epsilon:  0.10 | Reward: -40.25898814063174 | Average Reward: -179.964 | Steps: 18628 | Total Reward: -37820.022978028675|
| Episode: 170 | Epsilon:  0.10 | Reward: -218.74010466762863 | Average Reward: -180.863 | Steps: 18878 | Total Reward: -38038.763082696336|
| Episode: 171 | Epsilon:  0.10 | Reward: -84.37262052894184 | Average Reward: -180.424 | Steps: 19067 | Total Reward: -38123.135703225234|
| Episode: 172 | Epsilon:  0.10 | Reward: -364.71381825280673 | Average Reward: -182.699 | Steps: 19364 | Total Reward: -38487.84952147801|
| Episode: 173 | Epsilon:  0.10 | Reward: -25.533991688897004 | Average Reward: -181.612 | Steps: 19826 | Total Reward: -38513.38351316688|
| Episode: 174 | Epsilon:  0.10 | Reward: -240.03207240815036 | Average Reward: -182.105 | Steps: 20065 | Total Reward: -38753.41558557506|
