+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam,                      | adamW,             |
|                        | SGD                        |  sgd               |
+------------------------+----------------------------+--------------------+
+------------------------------+------------------------------------------+
|          Parameter           |                  Value                   |
+==============================+==========================================+
| Layer Type:                  | hopfield_pooling                         |
+------------------------------+------------------------------------------+
| Loss Metric:                 | huber                                    |
+------------------------------+------------------------------------------+
| Sequence Length:             | 20                                       |
+------------------------------+------------------------------------------+
| Learning Rate:               | 0.001                                    |
+------------------------------+------------------------------------------+
| Target Update Steps:         | 100                                      |
+------------------------------+------------------------------------------+
| Optimizer:                   | rmsprop                                  |
+------------------------------+------------------------------------------+
| Hopfield Inverse Temperature | 0.100                                    |
+------------------------------+------------------------------------------+
| Scale Q-values with lr       | True                                     |
+------------------------------+------------------------------------------+
| Hard or Soft Update          | True                                     |
+------------------------------+------------------------------------------+
| Polyak Factor                | None                                     |
+------------------------------+------------------------------------------+
| Make POMDP                   | Train: False, Hidden dims: [1], mask     |
|                              | Evaluation: True, Hidden dims: [1], mask |
+------------------------------+------------------------------------------+
---------------
| TRAINING... |
---------------
| Episode:   1 | Epsilon:  0.90 | Reward: -74.00258547642866 | Average Reward: -74.003 | Steps:    87 | Total Reward: -74.00258547642866|
| Episode: 126 | Epsilon:  0.10 | Reward: -151.05328546945395 | Average Reward: -307.481 | Steps: 11270 | Total Reward: -40460.841322145025|
| Episode: 127 | Epsilon:  0.10 | Reward: -142.0716387097614 | Average Reward: -302.477 | Steps: 11328 | Total Reward: -40602.912960854796|
| Episode: 128 | Epsilon:  0.10 | Reward: -112.38730213937242 | Average Reward: -300.519 | Steps: 11391 | Total Reward: -40715.30026299415|
| Episode: 129 | Epsilon:  0.10 | Reward: -12.616405836989344 | Average Reward: -295.710 | Steps: 11489 | Total Reward: -40727.91666883114|
| Episode: 130 | Epsilon:  0.10 | Reward: -156.08415048879624 | Average Reward: -291.428 | Steps: 11551 | Total Reward: -40884.000819319925|
| Episode: 131 | Epsilon:  0.10 | Reward: -132.40497466895795 | Average Reward: -289.745 | Steps: 11618 | Total Reward: -41016.40579398888|
| Episode: 132 | Epsilon:  0.10 | Reward: -193.2747649784915 | Average Reward: -285.551 | Steps: 11695 | Total Reward: -41209.6805589674|
| Episode: 133 | Epsilon:  0.10 | Reward: -297.7408400439559 | Average Reward: -281.776 | Steps: 11759 | Total Reward: -41507.421399011364|
| Episode: 134 | Epsilon:  0.10 | Reward: -279.1938439404338 | Average Reward: -273.195 | Steps: 11846 | Total Reward: -41786.615242951775|
| Episode: 135 | Epsilon:  0.10 | Reward: -33.51537965079346 | Average Reward: -267.133 | Steps: 11955 | Total Reward: -41820.13062260258|
| Episode: 136 | Epsilon:  0.10 | Reward: -121.82740545159959 | Average Reward: -247.506 | Steps: 12012 | Total Reward: -41941.95802805417|
| Episode: 137 | Epsilon:  0.10 | Reward: -138.24358418835192 | Average Reward: -244.104 | Steps: 12077 | Total Reward: -42080.20161224251|
| Episode: 138 | Epsilon:  0.10 | Reward: -218.8471745422103 | Average Reward: -244.695 | Steps: 12164 | Total Reward: -42299.04878678473|
| Episode: 139 | Epsilon:  0.10 | Reward: -144.2974816584735 | Average Reward: -243.635 | Steps: 12221 | Total Reward: -42443.34626844321|
| Episode: 140 | Epsilon:  0.10 | Reward: -189.79059936549754 | Average Reward: -242.936 | Steps: 12287 | Total Reward: -42633.1368678087|
| Episode: 141 | Epsilon:  0.10 | Reward: -137.3862493159534 | Average Reward: -242.798 | Steps: 12358 | Total Reward: -42770.52311712466|
| Episode: 142 | Epsilon:  0.10 | Reward: -122.93668316944958 | Average Reward: -242.139 | Steps: 12421 | Total Reward: -42893.45980029409|
| Episode: 143 | Epsilon:  0.10 | Reward: -150.79589159318314 | Average Reward: -242.069 | Steps: 12475 | Total Reward: -43044.255691887294|
| Episode: 144 | Epsilon:  0.10 | Reward: -288.9879777240403 | Average Reward: -244.282 | Steps: 12542 | Total Reward: -43333.243669611344|
| Episode: 145 | Epsilon:  0.10 | Reward: -164.92273988576665 | Average Reward: -244.119 | Steps: 12608 | Total Reward: -43498.1664094971|
| Episode: 146 | Epsilon:  0.10 | Reward: -14.276345727680422 | Average Reward: -241.358 | Steps: 12682 | Total Reward: -43512.44275522478|
| Episode: 147 | Epsilon:  0.10 | Reward: -148.22981495497385 | Average Reward: -240.519 | Steps: 12771 | Total Reward: -43660.67257017974|
| Episode: 148 | Epsilon:  0.10 | Reward: -169.0803962976692 | Average Reward: -239.002 | Steps: 12832 | Total Reward: -43829.75296647739|
| Episode: 149 | Epsilon:  0.10 | Reward: -144.66440732095992 | Average Reward: -236.934 | Steps: 12904 | Total Reward: -43974.41737379835|
| Episode: 150 | Epsilon:  0.10 | Reward: -166.99428788612835 | Average Reward: -236.154 | Steps: 12977 | Total Reward: -44141.41166168446|
| Episode: 151 | Epsilon:  0.10 | Reward: -197.31443184961395 | Average Reward: -237.080 | Steps: 13069 | Total Reward: -44338.726093534075|
| Episode: 152 | Epsilon:  0.10 | Reward: -109.62999697681772 | Average Reward: -233.277 | Steps: 13141 | Total Reward: -44448.35609051091|
| Episode: 153 | Epsilon:  0.10 | Reward: -86.32284578058102 | Average Reward: -227.968 | Steps: 13198 | Total Reward: -44534.67893629149|
| Episode: 154 | Epsilon:  0.10 | Reward: -141.50921224194838 | Average Reward: -227.636 | Steps: 13277 | Total Reward: -44676.188148533416|
| Episode: 155 | Epsilon:  0.10 | Reward: -100.31687472031595 | Average Reward: -222.294 | Steps: 13333 | Total Reward: -44776.50502325375|
| Episode: 156 | Epsilon:  0.10 | Reward: -147.59117969479206 | Average Reward: -221.857 | Steps: 13397 | Total Reward: -44924.09620294853|
| Episode: 157 | Epsilon:  0.10 | Reward: -97.06284983165364 | Average Reward: -220.858 | Steps: 13453 | Total Reward: -45021.159052780175|
| Episode: 158 | Epsilon:  0.10 | Reward: -180.94052148256043 | Average Reward: -221.254 | Steps: 13537 | Total Reward: -45202.09957426271|
| Episode: 159 | Epsilon:  0.10 | Reward: -142.25178280876577 | Average Reward: -221.404 | Steps: 13599 | Total Reward: -45344.35135707149|
| Episode: 160 | Epsilon:  0.10 | Reward: -247.7203664224941 | Average Reward: -222.466 | Steps: 13693 | Total Reward: -45592.07172349397|
| Episode: 161 | Epsilon:  0.10 | Reward: -171.4523480163883 | Average Reward: -220.409 | Steps: 13783 | Total Reward: -45763.52407151037|
| Episode: 162 | Epsilon:  0.10 | Reward: -186.5485510094653 | Average Reward: -218.425 | Steps: 13875 | Total Reward: -45950.07262251984|
| Episode: 163 | Epsilon:  0.10 | Reward: -114.6586693992718 | Average Reward: -217.651 | Steps: 13954 | Total Reward: -46064.73129191911|
| Episode: 164 | Epsilon:  0.10 | Reward: -107.87655491467035 | Average Reward: -215.252 | Steps: 14033 | Total Reward: -46172.607846833795|
| Episode: 165 | Epsilon:  0.10 | Reward: -107.5960908927778 | Average Reward: -214.515 | Steps: 14091 | Total Reward: -46280.20393772659|
| Episode: 166 | Epsilon:  0.10 | Reward: -112.08371387148898 | Average Reward: -213.171 | Steps: 14179 | Total Reward: -46392.28765159807|
| Episode: 167 | Epsilon:  0.10 | Reward: -118.6334205704043 | Average Reward: -209.634 | Steps: 14236 | Total Reward: -46510.92107216847|
| Episode: 168 | Epsilon:  0.10 | Reward: -117.45903161802545 | Average Reward: -209.389 | Steps: 14298 | Total Reward: -46628.380103786505|
