+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.300     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -204.21231550509023 | Average Reward: -204.212 | Steps:    63 | Total Reward: -204.21231550509023|
| Episode:  37 | Epsilon:  0.23 | Reward: -534.306881431487 | Average Reward: -343.765 | Steps:  3683 | Total Reward: -12719.30470088904|
| Episode:  38 | Epsilon:  0.23 | Reward: -275.34635611135207 | Average Reward: -341.965 | Steps:  3810 | Total Reward: -12994.65105700039|
| Episode:  39 | Epsilon:  0.22 | Reward: -293.76182842960316 | Average Reward: -340.729 | Steps:  4001 | Total Reward: -13288.41288542998|
| Episode:  40 | Epsilon:  0.21 | Reward: -265.4038824584125 | Average Reward: -338.845 | Steps:  4157 | Total Reward: -13553.816767888393|
| Episode:  41 | Epsilon:  0.21 | Reward: -39.59825306406878 | Average Reward: -331.547 | Steps:  4521 | Total Reward: -13593.415020952458|
| Episode:  42 | Epsilon:  0.20 | Reward: -253.2775190664741 | Average Reward: -329.683 | Steps:  4851 | Total Reward: -13846.692540018948|
| Episode:  43 | Epsilon:  0.20 | Reward: 37.171411890545286 | Average Reward: -321.152 | Steps:  5851 | Total Reward: -13809.52112812839|
| Episode:  44 | Epsilon:  0.19 | Reward: -225.52721827929173 | Average Reward: -318.978 | Steps:  6061 | Total Reward: -14035.048346407684|
| Episode:  45 | Epsilon:  0.19 | Reward: -212.59539172479285 | Average Reward: -316.614 | Steps:  6317 | Total Reward: -14247.64373813248|
| Episode:  46 | Epsilon:  0.18 | Reward: -226.90577215412574 | Average Reward: -314.664 | Steps:  6550 | Total Reward: -14474.549510286613|
| Episode:  47 | Epsilon:  0.18 | Reward: -172.94831312461525 | Average Reward: -311.649 | Steps:  6719 | Total Reward: -14647.497823411228|
| Episode:  48 | Epsilon:  0.18 | Reward: -74.49359184355268 | Average Reward: -306.708 | Steps:  6935 | Total Reward: -14721.991415254795|
| Episode:  49 | Epsilon:  0.17 | Reward: -233.8680915227018 | Average Reward: -305.222 | Steps:  7165 | Total Reward: -14955.859506777508|
| Episode:  50 | Epsilon:  0.17 | Reward: -237.22278926804051 | Average Reward: -303.862 | Steps:  7431 | Total Reward: -15193.08229604555|
| Episode:  51 | Epsilon:  0.17 | Reward: 194.88913391624718 | Average Reward: -294.082 | Steps:  7831 | Total Reward: -14998.1931621293|
| Episode:  52 | Epsilon:  0.16 | Reward: -36.13824093901698 | Average Reward: -289.122 | Steps:  8047 | Total Reward: -15034.331403068321|
| Episode:  53 | Epsilon:  0.16 | Reward: 212.93851388359664 | Average Reward: -279.649 | Steps:  8417 | Total Reward: -14821.392889184724|
| Episode:  54 | Epsilon:  0.16 | Reward: -250.84648076468184 | Average Reward: -279.116 | Steps:  8637 | Total Reward: -15072.239369949411|
| Episode:  55 | Epsilon:  0.15 | Reward: 221.72722784262785 | Average Reward: -270.009 | Steps:  9381 | Total Reward: -14850.512142106774|
| Episode:  56 | Epsilon:  0.15 | Reward: 268.20230698015007 | Average Reward: -260.398 | Steps:  9753 | Total Reward: -14582.309835126618|
| Episode:  57 | Epsilon:  0.15 | Reward: -210.4174413692277 | Average Reward: -259.522 | Steps: 10046 | Total Reward: -14792.727276495845|
| Episode:  58 | Epsilon:  0.15 | Reward: -238.67372177723857 | Average Reward: -259.162 | Steps: 10294 | Total Reward: -15031.400998273075|
| Episode:  59 | Epsilon:  0.14 | Reward: -20.74235403574474 | Average Reward: -255.121 | Steps: 10533 | Total Reward: -15052.143352308822|
| Episode:  60 | Epsilon:  0.14 | Reward: -66.5173370160695 | Average Reward: -251.978 | Steps: 10745 | Total Reward: -15118.66068932488|
| Episode:  61 | Epsilon:  0.14 | Reward: -84.98617924542722 | Average Reward: -249.240 | Steps: 10948 | Total Reward: -15203.646868570311|
| Episode:  62 | Epsilon:  0.14 | Reward: -195.5704584044388 | Average Reward: -248.374 | Steps: 11179 | Total Reward: -15399.217326974758|
| Episode:  63 | Epsilon:  0.14 | Reward: 261.1015095385346 | Average Reward: -240.288 | Steps: 11656 | Total Reward: -15138.11581743621|
| Episode:  64 | Epsilon:  0.13 | Reward: -219.1477741155862 | Average Reward: -239.957 | Steps: 11869 | Total Reward: -15357.263591551799|
| Episode:  65 | Epsilon:  0.13 | Reward: -84.43632909471134 | Average Reward: -237.565 | Steps: 12096 | Total Reward: -15441.699920646515|
| Episode:  66 | Epsilon:  0.13 | Reward: -226.0805122826539 | Average Reward: -237.391 | Steps: 12331 | Total Reward: -15667.78043292918|
| Episode:  67 | Epsilon:  0.13 | Reward: -75.01990692667898 | Average Reward: -234.967 | Steps: 12585 | Total Reward: -15742.800339855849|
| Episode:  68 | Epsilon:  0.13 | Reward: -213.5552648526787 | Average Reward: -234.652 | Steps: 12892 | Total Reward: -15956.355604708524|
| Episode:  69 | Epsilon:  0.13 | Reward: -40.978262748497954 | Average Reward: -231.845 | Steps: 13069 | Total Reward: -15997.333867457022|
| Episode:  70 | Epsilon:  0.13 | Reward: 184.92341963730325 | Average Reward: -225.892 | Steps: 13520 | Total Reward: -15812.410447819715|
| Episode:  71 | Epsilon:  0.12 | Reward: -204.1128917644892 | Average Reward: -225.585 | Steps: 13747 | Total Reward: -16016.5233395842|
| Episode:  72 | Epsilon:  0.12 | Reward: -238.25583596017674 | Average Reward: -225.761 | Steps: 14111 | Total Reward: -16254.77917554437|
| Episode:  73 | Epsilon:  0.12 | Reward: 215.81939214769005 | Average Reward: -219.712 | Steps: 14495 | Total Reward: -16038.959783396684|
| Episode:  74 | Epsilon:  0.12 | Reward: -271.40891653544554 | Average Reward: -220.410 | Steps: 14714 | Total Reward: -16310.368699932142|
| Episode:  75 | Epsilon:  0.12 | Reward: -236.67060109115573 | Average Reward: -220.627 | Steps: 14868 | Total Reward: -16547.03930102329|
| Episode:  76 | Epsilon:  0.12 | Reward: -16.11769534918095 | Average Reward: -217.936 | Steps: 15043 | Total Reward: -16563.15699637248|
| Episode:  77 | Epsilon:  0.12 | Reward: -191.03614132575422 | Average Reward: -217.587 | Steps: 15202 | Total Reward: -16754.193137698225|
| Episode:  78 | Epsilon:  0.12 | Reward: -202.7448317270427 | Average Reward: -217.397 | Steps: 15436 | Total Reward: -16956.937969425268|
| Episode:  79 | Epsilon:  0.12 | Reward: -242.43939767362636 | Average Reward: -217.714 | Steps: 15707 | Total Reward: -17199.377367098896|
| Episode:  80 | Epsilon:  0.12 | Reward: -220.71997755354056 | Average Reward: -217.751 | Steps: 15876 | Total Reward: -17420.097344652433|
| Episode:  81 | Epsilon:  0.11 | Reward: 267.0263235771612 | Average Reward: -211.766 | Steps: 16336 | Total Reward: -17153.071021075244|
| Episode:  82 | Epsilon:  0.11 | Reward: 220.05052127132183 | Average Reward: -206.500 | Steps: 16829 | Total Reward: -16933.0204998039|
| Episode:  83 | Epsilon:  0.11 | Reward: -191.74474747932564 | Average Reward: -206.322 | Steps: 17032 | Total Reward: -17124.765247283205|
| Episode:  84 | Epsilon:  0.11 | Reward: -188.06417047534023 | Average Reward: -206.105 | Steps: 17261 | Total Reward: -17312.82941775855|
| Episode:  85 | Epsilon:  0.11 | Reward: -210.28970371286033 | Average Reward: -206.154 | Steps: 17424 | Total Reward: -17523.119121471424|
| Episode:  86 | Epsilon:  0.11 | Reward: -51.58854669926646 | Average Reward: -204.357 | Steps: 17677 | Total Reward: -17574.707668170675|
| Episode:  87 | Epsilon:  0.11 | Reward: -183.16539842741707 | Average Reward: -204.113 | Steps: 17872 | Total Reward: -17757.873066598106|
| Episode:  88 | Epsilon:  0.11 | Reward: -88.6658592340062 | Average Reward: -202.802 | Steps: 18115 | Total Reward: -17846.538925832127|
| Episode:  89 | Epsilon:  0.11 | Reward: -243.37042819694986 | Average Reward: -203.257 | Steps: 18436 | Total Reward: -18089.90935402906|
| Episode:  90 | Epsilon:  0.11 | Reward: -217.43836245919675 | Average Reward: -203.415 | Steps: 18645 | Total Reward: -18307.347716488246|
| Episode:  91 | Epsilon:  0.11 | Reward: 290.4366351285961 | Average Reward: -197.988 | Steps: 19005 | Total Reward: -18016.911081359583|
| Episode:  92 | Epsilon:  0.11 | Reward: -237.19321423649382 | Average Reward: -198.414 | Steps: 19377 | Total Reward: -18254.10429559606|
| Episode:  93 | Epsilon:  0.11 | Reward: -207.8102471385405 | Average Reward: -198.515 | Steps: 19649 | Total Reward: -18461.91454273461|
| Episode:  94 | Epsilon:  0.11 | Reward: -204.87590964678154 | Average Reward: -198.583 | Steps: 19883 | Total Reward: -18666.790452381392|
| Episode:  95 | Epsilon:  0.11 | Reward: -180.17860892036595 | Average Reward: -198.389 | Steps: 20079 | Total Reward: -18846.969061301766|
| Episode:  96 | Epsilon:  0.11 | Reward: -177.36050618038237 | Average Reward: -198.170 | Steps: 20274 | Total Reward: -19024.329567482164|
| Episode:  97 | Epsilon:  0.11 | Reward: -301.5968782710037 | Average Reward: -199.236 | Steps: 20750 | Total Reward: -19325.926445753215|
| Episode:  98 | Epsilon:  0.11 | Reward: -185.89406387388067 | Average Reward: -199.100 | Steps: 20915 | Total Reward: -19511.82050962711|
| Episode:  99 | Epsilon:  0.11 | Reward: 219.72907920675198 | Average Reward: -194.870 | Steps: 21583 | Total Reward: -19292.091430420307|
| Episode: 100 | Epsilon:  0.11 | Reward: -11.231386694868405 | Average Reward: -193.033 | Steps: 21846 | Total Reward: -19303.322817115164|
| Episode: 101 | Epsilon:  0.11 | Reward: -27.823450522888223 | Average Reward: -191.269 | Steps: 22050 | Total Reward: -19331.14626763804|
| Episode: 102 | Epsilon:  0.11 | Reward: -222.18207830551646 | Average Reward: -190.235 | Steps: 22305 | Total Reward: -19553.328345943533|
| Episode: 103 | Epsilon:  0.10 | Reward: 38.420126858401915 | Average Reward: -186.200 | Steps: 22468 | Total Reward: -19514.908219085115|
| Episode: 104 | Epsilon:  0.10 | Reward: -181.96950908887095 | Average Reward: -184.554 | Steps: 22701 | Total Reward: -19696.877728173986|
| Episode: 105 | Epsilon:  0.10 | Reward: 184.61770394527923 | Average Reward: -178.633 | Steps: 23316 | Total Reward: -19512.26002422873|
| Episode: 106 | Epsilon:  0.10 | Reward: -188.02157683174067 | Average Reward: -178.804 | Steps: 23501 | Total Reward: -19700.281601060462|
| Episode: 107 | Epsilon:  0.10 | Reward: -215.1818103230608 | Average Reward: -179.681 | Steps: 23752 | Total Reward: -19915.4634113835|
| Episode: 108 | Epsilon:  0.10 | Reward: 220.55234407823843 | Average Reward: -174.889 | Steps: 24278 | Total Reward: -19694.91106730531|
| Episode: 109 | Epsilon:  0.10 | Reward: -21.899661848379225 | Average Reward: -172.615 | Steps: 24479 | Total Reward: -19716.810729153683|
| Episode: 110 | Epsilon:  0.10 | Reward: -50.4301084826768 | Average Reward: -171.097 | Steps: 24655 | Total Reward: -19767.24083763636|
| Episode: 111 | Epsilon:  0.10 | Reward: -194.63180402639654 | Average Reward: -169.284 | Steps: 24931 | Total Reward: -19961.87264166273|
| Episode: 112 | Epsilon:  0.10 | Reward: -183.8284961038915 | Average Reward: -167.741 | Steps: 25185 | Total Reward: -20145.701137766624|
| Episode: 113 | Epsilon:  0.10 | Reward: -163.0091981915284 | Average Reward: -165.046 | Steps: 25356 | Total Reward: -20308.710335958152|
| Episode: 114 | Epsilon:  0.10 | Reward: 134.73093142918273 | Average Reward: -159.409 | Steps: 26356 | Total Reward: -20173.979404528927|
| Episode: 115 | Epsilon:  0.10 | Reward: -27.61884018018199 | Average Reward: -154.925 | Steps: 26637 | Total Reward: -20201.598244709123|
| Episode: 116 | Epsilon:  0.10 | Reward: -251.54995126944968 | Average Reward: -153.048 | Steps: 26873 | Total Reward: -20453.148195978563|
| Episode: 117 | Epsilon:  0.10 | Reward: 244.4261311880534 | Average Reward: -147.242 | Steps: 27300 | Total Reward: -20208.72206479055|
| Episode: 118 | Epsilon:  0.10 | Reward: -103.85654955815538 | Average Reward: -143.406 | Steps: 27487 | Total Reward: -20312.578614348713|
| Episode: 119 | Epsilon:  0.10 | Reward: -50.57156574300957 | Average Reward: -139.969 | Steps: 27788 | Total Reward: -20363.150180091703|
| Episode: 120 | Epsilon:  0.10 | Reward: -280.4001353305577 | Average Reward: -139.784 | Steps: 28092 | Total Reward: -20643.55031542225|
| Episode: 121 | Epsilon:  0.10 | Reward: -218.56603755912914 | Average Reward: -137.739 | Steps: 28399 | Total Reward: -20862.116352981393|
| Episode: 122 | Epsilon:  0.10 | Reward: -70.50940882732357 | Average Reward: -133.271 | Steps: 28665 | Total Reward: -20932.62576180869|
| Episode: 123 | Epsilon:  0.10 | Reward: -173.53516640840473 | Average Reward: -132.521 | Steps: 28893 | Total Reward: -21106.160928217098|
| Episode: 124 | Epsilon:  0.10 | Reward: -95.59993731805616 | Average Reward: -129.724 | Steps: 29149 | Total Reward: -21201.760865535143|
| Episode: 125 | Epsilon:  0.10 | Reward: -192.48358003864013 | Average Reward: -126.043 | Steps: 29322 | Total Reward: -21394.244445573808|
| Episode: 126 | Epsilon:  0.10 | Reward: -229.46547684518418 | Average Reward: -124.921 | Steps: 29543 | Total Reward: -21623.709922419006|
| Episode: 127 | Epsilon:  0.10 | Reward: -85.39919950633836 | Average Reward: -121.505 | Steps: 29872 | Total Reward: -21709.109121925347|
| Episode: 128 | Epsilon:  0.10 | Reward: -16.26330124963272 | Average Reward: -114.550 | Steps: 30040 | Total Reward: -21725.372423174977|
| Episode: 129 | Epsilon:  0.10 | Reward: -193.17678948103824 | Average Reward: -115.434 | Steps: 30252 | Total Reward: -21918.549212656028|
| Episode: 130 | Epsilon:  0.10 | Reward: 252.00231341503883 | Average Reward: -111.796 | Steps: 30759 | Total Reward: -21666.546899241006|
| Episode: 131 | Epsilon:  0.10 | Reward: -19.45176694051939 | Average Reward: -110.021 | Steps: 30936 | Total Reward: -21685.998666181527|
| Episode: 132 | Epsilon:  0.10 | Reward: -172.47338144703082 | Average Reward: -107.003 | Steps: 31176 | Total Reward: -21858.472047628537|
| Episode: 133 | Epsilon:  0.10 | Reward: -23.61764720783252 | Average Reward: -105.103 | Steps: 31374 | Total Reward: -21882.089694836377|
| Episode: 134 | Epsilon:  0.10 | Reward: 242.95860166463797 | Average Reward: -101.177 | Steps: 31756 | Total Reward: -21639.131093171723|
| Episode: 135 | Epsilon:  0.10 | Reward: -77.50779661223818 | Average Reward: -99.063 | Steps: 32078 | Total Reward: -21716.638889783975|
| Episode: 136 | Epsilon:  0.10 | Reward: -166.0257803985177 | Average Reward: -96.977 | Steps: 32227 | Total Reward: -21882.664670182483|
| Episode: 137 | Epsilon:  0.10 | Reward: -33.79238989399711 | Average Reward: -91.972 | Steps: 32512 | Total Reward: -21916.457060076496|
| Episode: 138 | Epsilon:  0.10 | Reward: 232.86870702252807 | Average Reward: -86.889 | Steps: 32896 | Total Reward: -21683.58835305395|
| Episode: 139 | Epsilon:  0.10 | Reward: -80.45556646832607 | Average Reward: -84.756 | Steps: 33103 | Total Reward: -21764.04391952228|
| Episode: 140 | Epsilon:  0.10 | Reward: -187.0794667390623 | Average Reward: -83.973 | Steps: 33302 | Total Reward: -21951.12338626135|
| Episode: 141 | Epsilon:  0.10 | Reward: -237.59564802688644 | Average Reward: -85.953 | Steps: 33583 | Total Reward: -22188.71903428823|
| Episode: 142 | Epsilon:  0.10 | Reward: -222.15292503015303 | Average Reward: -85.642 | Steps: 33830 | Total Reward: -22410.8719593184|
| Episode: 143 | Epsilon:  0.10 | Reward: 17.233917259515735 | Average Reward: -85.841 | Steps: 34032 | Total Reward: -22393.63804205889|
| Episode: 144 | Epsilon:  0.10 | Reward: -200.7983445464397 | Average Reward: -85.594 | Steps: 34207 | Total Reward: -22594.43638660532|
| Episode: 145 | Epsilon:  0.10 | Reward: -159.15856037288398 | Average Reward: -85.060 | Steps: 34407 | Total Reward: -22753.594946978214|
| Episode: 146 | Epsilon:  0.10 | Reward: -94.9568142944551 | Average Reward: -83.740 | Steps: 34736 | Total Reward: -22848.551761272713|
| Episode: 147 | Epsilon:  0.10 | Reward: -248.87371310489024 | Average Reward: -84.499 | Steps: 34978 | Total Reward: -23097.425474377636|
| Episode: 148 | Epsilon:  0.10 | Reward: -208.42226286353062 | Average Reward: -85.839 | Steps: 35228 | Total Reward: -23305.84773724115|
| Episode: 149 | Epsilon:  0.10 | Reward: -234.33898407401531 | Average Reward: -85.843 | Steps: 35507 | Total Reward: -23540.186721315185|
| Episode: 150 | Epsilon:  0.10 | Reward: 269.1223235449904 | Average Reward: -80.780 | Steps: 35992 | Total Reward: -23271.064397770162|
| Episode: 151 | Epsilon:  0.10 | Reward: -82.52251197817058 | Average Reward: -83.554 | Steps: 36182 | Total Reward: -23353.586909748323|
| Episode: 152 | Epsilon:  0.10 | Reward: 32.39150190187476 | Average Reward: -82.869 | Steps: 36389 | Total Reward: -23321.195407846422|
| Episode: 153 | Epsilon:  0.10 | Reward: -177.36845729156292 | Average Reward: -86.772 | Steps: 36554 | Total Reward: -23498.56386513798|
| Episode: 154 | Epsilon:  0.10 | Reward: -218.76783819021358 | Average Reward: -86.451 | Steps: 36786 | Total Reward: -23717.331703328164|
| Episode: 155 | Epsilon:  0.10 | Reward: -117.0971030605537 | Average Reward: -89.839 | Steps: 36980 | Total Reward: -23834.428806388725|
| Episode: 156 | Epsilon:  0.10 | Reward: -51.172656602112454 | Average Reward: -93.033 | Steps: 37291 | Total Reward: -23885.601462990828|
| Episode: 157 | Epsilon:  0.10 | Reward: -46.21941599592709 | Average Reward: -91.391 | Steps: 37505 | Total Reward: -23931.820878986742|
| Episode: 158 | Epsilon:  0.10 | Reward: -173.7655383634715 | Average Reward: -90.742 | Steps: 37766 | Total Reward: -24105.586417350216|
| Episode: 159 | Epsilon:  0.10 | Reward: -194.64884518290998 | Average Reward: -92.481 | Steps: 38005 | Total Reward: -24300.235262533097|
| Episode: 160 | Epsilon:  0.10 | Reward: 9.969587439235724 | Average Reward: -91.716 | Steps: 38202 | Total Reward: -24290.265675093884|
| Episode: 161 | Epsilon:  0.10 | Reward: -49.667868896028494 | Average Reward: -91.363 | Steps: 38399 | Total Reward: -24339.93354398992|
| Episode: 162 | Epsilon:  0.10 | Reward: -182.58490395040658 | Average Reward: -91.233 | Steps: 38561 | Total Reward: -24522.51844794032|
| Episode: 163 | Epsilon:  0.10 | Reward: -195.86777923420948 | Average Reward: -95.803 | Steps: 38790 | Total Reward: -24718.38622717454|
| Episode: 164 | Epsilon:  0.10 | Reward: -71.5717574143984 | Average Reward: -94.327 | Steps: 39045 | Total Reward: -24789.95798458895|
| Episode: 165 | Epsilon:  0.10 | Reward: -194.66612882416553 | Average Reward: -95.429 | Steps: 39302 | Total Reward: -24984.624113413094|
| Episode: 166 | Epsilon:  0.10 | Reward: -21.44910952756514 | Average Reward: -93.383 | Steps: 39540 | Total Reward: -25006.073222940646|
| Episode: 167 | Epsilon:  0.10 | Reward: -230.69763353844496 | Average Reward: -94.940 | Steps: 39784 | Total Reward: -25236.77085647911|
| Episode: 168 | Epsilon:  0.10 | Reward: -43.074950988181214 | Average Reward: -93.235 | Steps: 39976 | Total Reward: -25279.845807467304|
| Episode: 169 | Epsilon:  0.10 | Reward: -241.04651410077514 | Average Reward: -95.236 | Steps: 40221 | Total Reward: -25520.892321568062|
| Episode: 170 | Epsilon:  0.10 | Reward: -30.31640017879721 | Average Reward: -97.388 | Steps: 40487 | Total Reward: -25551.208721746854|
| Episode: 171 | Epsilon:  0.10 | Reward: -192.67849005123276 | Average Reward: -97.274 | Steps: 40758 | Total Reward: -25743.887211798068|
| Episode: 172 | Epsilon:  0.10 | Reward: -256.298203184147 | Average Reward: -97.454 | Steps: 41080 | Total Reward: -26000.185414982232|
| Episode: 173 | Epsilon:  0.10 | Reward: -72.82006755918965 | Average Reward: -100.340 | Steps: 41352 | Total Reward: -26073.005482541426|
| Episode: 174 | Epsilon:  0.10 | Reward: -33.98872877152809 | Average Reward: -97.966 | Steps: 41680 | Total Reward: -26106.99421131295|
