+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.500     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -224.48707200982057 | Average Reward: -224.487 | Steps:    73 | Total Reward: -224.48707200982057|
| Episode:  16 | Epsilon:  0.48 | Reward: 20.264622961536645 | Average Reward: -141.386 | Steps:  1165 | Total Reward: -2262.1838475093446|
| Episode:  17 | Epsilon:  0.46 | Reward: -143.28601387830406 | Average Reward: -141.498 | Steps:  1247 | Total Reward: -2405.4698613876476|
| Episode:  18 | Epsilon:  0.44 | Reward: -137.70799308780988 | Average Reward: -141.288 | Steps:  1346 | Total Reward: -2543.1778544754543|
| Episode:  19 | Epsilon:  0.43 | Reward: -107.13847094446199 | Average Reward: -139.490 | Steps:  1402 | Total Reward: -2650.316325419916|
| Episode:  20 | Epsilon:  0.41 | Reward: -106.85431524581438 | Average Reward: -137.859 | Steps:  1475 | Total Reward: -2757.170640665731|
| Episode:  21 | Epsilon:  0.39 | Reward: -291.4382260985724 | Average Reward: -145.172 | Steps:  1564 | Total Reward: -3048.6088667643035|
| Episode:  22 | Epsilon:  0.38 | Reward: -91.67630592842167 | Average Reward: -142.740 | Steps:  1647 | Total Reward: -3140.285172692725|
| Episode:  23 | Epsilon:  0.37 | Reward: -110.11625082916734 | Average Reward: -141.322 | Steps:  1731 | Total Reward: -3250.4014235218915|
| Episode:  24 | Epsilon:  0.35 | Reward: -120.44755758311366 | Average Reward: -140.452 | Steps:  1793 | Total Reward: -3370.8489811050063|
| Episode:  25 | Epsilon:  0.34 | Reward: -215.96931050407684 | Average Reward: -143.473 | Steps:  1879 | Total Reward: -3586.818291609082|
| Episode:  26 | Epsilon:  0.33 | Reward: -189.25916494332148 | Average Reward: -145.234 | Steps:  1972 | Total Reward: -3776.0774565524043|
| Episode:  27 | Epsilon:  0.32 | Reward: -393.79366567454093 | Average Reward: -154.440 | Steps:  2141 | Total Reward: -4169.871122226947|
| Episode:  28 | Epsilon:  0.31 | Reward: -702.4287987346105 | Average Reward: -174.011 | Steps:  2232 | Total Reward: -4872.299920961555|
| Episode:  29 | Epsilon:  0.30 | Reward: -236.84847219811596 | Average Reward: -176.178 | Steps:  2344 | Total Reward: -5109.148393159669|
| Episode:  30 | Epsilon:  0.29 | Reward: -133.08269613450767 | Average Reward: -174.741 | Steps:  2613 | Total Reward: -5242.231089294168|
| Episode:  31 | Epsilon:  0.28 | Reward: -83.54675090303513 | Average Reward: -171.799 | Steps:  2804 | Total Reward: -5325.777840197195|
| Episode:  32 | Epsilon:  0.27 | Reward: -139.98040514485055 | Average Reward: -170.805 | Steps:  3228 | Total Reward: -5465.758245342048|
| Episode:  33 | Epsilon:  0.26 | Reward: -156.65253928803446 | Average Reward: -170.376 | Steps:  3403 | Total Reward: -5622.410784630081|
| Episode:  34 | Epsilon:  0.25 | Reward: -78.95341673148633 | Average Reward: -167.687 | Steps:  3559 | Total Reward: -5701.364201361567|
| Episode:  35 | Epsilon:  0.25 | Reward: -124.15269367377797 | Average Reward: -166.443 | Steps:  3679 | Total Reward: -5825.516895035342|
| Episode:  36 | Epsilon:  0.24 | Reward: -31.7143465648181 | Average Reward: -162.701 | Steps:  3786 | Total Reward: -5857.231241600163|
| Episode:  37 | Epsilon:  0.23 | Reward: -227.15034048524916 | Average Reward: -164.443 | Steps:  3993 | Total Reward: -6084.381582085411|
| Episode:  38 | Epsilon:  0.23 | Reward: -161.76986884908857 | Average Reward: -164.372 | Steps:  4092 | Total Reward: -6246.151450934494|
| Episode:  39 | Epsilon:  0.22 | Reward: -501.52030218956384 | Average Reward: -173.017 | Steps:  4298 | Total Reward: -6747.671753124062|
| Episode:  40 | Epsilon:  0.21 | Reward: -99.55035987720787 | Average Reward: -171.181 | Steps:  4548 | Total Reward: -6847.222113001267|
| Episode:  41 | Epsilon:  0.21 | Reward: -179.28818448208554 | Average Reward: -171.378 | Steps:  4674 | Total Reward: -7026.51029748335|
| Episode:  42 | Epsilon:  0.20 | Reward: -5.105945444778257 | Average Reward: -167.419 | Steps:  4831 | Total Reward: -7031.616242928125|
| Episode:  43 | Epsilon:  0.20 | Reward: -182.1779965692451 | Average Reward: -167.763 | Steps:  4979 | Total Reward: -7213.794239497373|
| Episode:  44 | Epsilon:  0.19 | Reward: -268.3359124455852 | Average Reward: -170.048 | Steps:  5126 | Total Reward: -7482.1301519429635|
| Episode:  45 | Epsilon:  0.19 | Reward: -427.88365730714446 | Average Reward: -175.778 | Steps:  5309 | Total Reward: -7910.0138092501065|
| Episode:  46 | Epsilon:  0.18 | Reward: -265.038339867373 | Average Reward: -177.719 | Steps:  5542 | Total Reward: -8175.052149117476|
| Episode:  47 | Epsilon:  0.18 | Reward: -246.76586632996708 | Average Reward: -179.188 | Steps:  5772 | Total Reward: -8421.818015447436|
| Episode:  48 | Epsilon:  0.18 | Reward: -30.140995894317385 | Average Reward: -176.082 | Steps:  5944 | Total Reward: -8451.959011341756|
| Episode:  49 | Epsilon:  0.17 | Reward: -241.04884607133744 | Average Reward: -177.408 | Steps:  6114 | Total Reward: -8693.0078574131|
| Episode:  50 | Epsilon:  0.17 | Reward: -213.62843564001474 | Average Reward: -178.133 | Steps:  6327 | Total Reward: -8906.636293053116|
| Episode:  51 | Epsilon:  0.17 | Reward: -202.03347406913468 | Average Reward: -178.601 | Steps:  6510 | Total Reward: -9108.669767122256|
| Episode:  52 | Epsilon:  0.16 | Reward: -52.882142924893984 | Average Reward: -176.184 | Steps:  6671 | Total Reward: -9161.551910047145|
| Episode:  53 | Epsilon:  0.16 | Reward: 38.03431532265743 | Average Reward: -172.142 | Steps:  7671 | Total Reward: -9123.517594724504|
| Episode:  54 | Epsilon:  0.16 | Reward: -317.8910972433687 | Average Reward: -174.841 | Steps:  7884 | Total Reward: -9441.408691967878|
| Episode:  55 | Epsilon:  0.15 | Reward: 39.70352396218081 | Average Reward: -170.940 | Steps:  8884 | Total Reward: -9401.705168005721|
| Episode:  56 | Epsilon:  0.15 | Reward: -69.40766976663777 | Average Reward: -169.127 | Steps:  9095 | Total Reward: -9471.112837772367|
| Episode:  57 | Epsilon:  0.15 | Reward: -224.4901728833097 | Average Reward: -170.098 | Steps:  9289 | Total Reward: -9695.603010655665|
| Episode:  58 | Epsilon:  0.15 | Reward: 11.007344249402234 | Average Reward: -166.976 | Steps: 10289 | Total Reward: -9684.595666406263|
| Episode:  59 | Epsilon:  0.14 | Reward: -170.7529656345281 | Average Reward: -167.040 | Steps: 10444 | Total Reward: -9855.348632040788|
| Episode:  60 | Epsilon:  0.14 | Reward: -72.37968662142471 | Average Reward: -165.462 | Steps: 10609 | Total Reward: -9927.728318662203|
| Episode:  61 | Epsilon:  0.14 | Reward: -270.1437583307361 | Average Reward: -167.178 | Steps: 10743 | Total Reward: -10197.872076992933|
| Episode:  62 | Epsilon:  0.14 | Reward: -247.54043324925155 | Average Reward: -168.474 | Steps: 10974 | Total Reward: -10445.412510242182|
| Episode:  63 | Epsilon:  0.14 | Reward: -231.4001963571079 | Average Reward: -169.473 | Steps: 11224 | Total Reward: -10676.81270659929|
| Episode:  64 | Epsilon:  0.13 | Reward: -155.33530821453203 | Average Reward: -169.252 | Steps: 11417 | Total Reward: -10832.14801481381|
| Episode:  65 | Epsilon:  0.13 | Reward: -25.42952311973788 | Average Reward: -167.040 | Steps: 11616 | Total Reward: -10857.57753793354|
| Episode:  66 | Epsilon:  0.13 | Reward: 21.81488319559334 | Average Reward: -164.178 | Steps: 11782 | Total Reward: -10835.762654737935|
| Episode:  67 | Epsilon:  0.13 | Reward: -187.08635130281868 | Average Reward: -164.520 | Steps: 12078 | Total Reward: -11022.849006040753|
| Episode:  68 | Epsilon:  0.13 | Reward: -268.3127852889844 | Average Reward: -166.046 | Steps: 12287 | Total Reward: -11291.161791329732|
| Episode:  69 | Epsilon:  0.13 | Reward: -67.00887065009374 | Average Reward: -164.611 | Steps: 12469 | Total Reward: -11358.170661979822|
| Episode:  70 | Epsilon:  0.13 | Reward: -297.0965195945307 | Average Reward: -166.504 | Steps: 12679 | Total Reward: -11655.26718157435|
| Episode:  71 | Epsilon:  0.12 | Reward: -231.41599416883318 | Average Reward: -167.418 | Steps: 12844 | Total Reward: -11886.683175743192|
| Episode:  72 | Epsilon:  0.12 | Reward: 4.999193151659938 | Average Reward: -165.023 | Steps: 12985 | Total Reward: -11881.683982591543|
| Episode:  73 | Epsilon:  0.12 | Reward: -228.20849669177917 | Average Reward: -165.889 | Steps: 13212 | Total Reward: -12109.892479283328|
| Episode:  74 | Epsilon:  0.12 | Reward: -161.4895092932216 | Average Reward: -165.829 | Steps: 13358 | Total Reward: -12271.38198857656|
| Episode:  75 | Epsilon:  0.12 | Reward: 0.9066393723709893 | Average Reward: -163.606 | Steps: 13578 | Total Reward: -12270.475349204176|
| Episode:  76 | Epsilon:  0.12 | Reward: -174.00750042709385 | Average Reward: -163.743 | Steps: 13832 | Total Reward: -12444.48284963126|
| Episode:  77 | Epsilon:  0.12 | Reward: -255.87668981864562 | Average Reward: -164.940 | Steps: 14035 | Total Reward: -12700.359539449908|
| Episode:  78 | Epsilon:  0.12 | Reward: 122.15324694989067 | Average Reward: -161.259 | Steps: 14984 | Total Reward: -12578.20629250004|
| Episode:  79 | Epsilon:  0.12 | Reward: -213.72148423039596 | Average Reward: -161.923 | Steps: 15220 | Total Reward: -12791.927776730432|
| Episode:  80 | Epsilon:  0.12 | Reward: -60.976817374437665 | Average Reward: -160.661 | Steps: 15442 | Total Reward: -12852.904594104868|
| Episode:  81 | Epsilon:  0.11 | Reward: -232.75438473807827 | Average Reward: -161.551 | Steps: 15679 | Total Reward: -13085.658978842954|
| Episode:  82 | Epsilon:  0.11 | Reward: -163.50853794058025 | Average Reward: -161.575 | Steps: 15860 | Total Reward: -13249.167516783526|
| Episode:  83 | Epsilon:  0.11 | Reward: 208.9397881618985 | Average Reward: -157.111 | Steps: 16523 | Total Reward: -13040.227728621629|
| Episode:  84 | Epsilon:  0.11 | Reward: -215.26232669374917 | Average Reward: -157.803 | Steps: 16685 | Total Reward: -13255.490055315378|
| Episode:  85 | Epsilon:  0.11 | Reward: -125.1724961362336 | Average Reward: -157.420 | Steps: 17130 | Total Reward: -13380.662551451602|
| Episode:  86 | Epsilon:  0.11 | Reward: -204.2361429999052 | Average Reward: -157.964 | Steps: 17346 | Total Reward: -13584.898694451516|
| Episode:  87 | Epsilon:  0.11 | Reward: -251.4654606305284 | Average Reward: -159.039 | Steps: 17587 | Total Reward: -13836.364155082047|
| Episode:  88 | Epsilon:  0.11 | Reward: -54.00818019759281 | Average Reward: -157.845 | Steps: 17716 | Total Reward: -13890.37233527964|
| Episode:  89 | Epsilon:  0.11 | Reward: -222.43809575953046 | Average Reward: -158.571 | Steps: 18016 | Total Reward: -14112.810431039155|
| Episode:  90 | Epsilon:  0.11 | Reward: -50.99376880626082 | Average Reward: -157.376 | Steps: 18129 | Total Reward: -14163.80419984541|
| Episode:  91 | Epsilon:  0.11 | Reward: -31.83782910378406 | Average Reward: -155.996 | Steps: 18325 | Total Reward: -14195.642028949193|
| Episode:  92 | Epsilon:  0.11 | Reward: -254.88258363942194 | Average Reward: -157.071 | Steps: 18497 | Total Reward: -14450.524612588613|
| Episode:  93 | Epsilon:  0.11 | Reward: 214.00410479704868 | Average Reward: -153.081 | Steps: 19106 | Total Reward: -14236.520507791573|
| Episode:  94 | Epsilon:  0.11 | Reward: -124.32178806601203 | Average Reward: -152.775 | Steps: 19271 | Total Reward: -14360.842295857587|
| Episode:  95 | Epsilon:  0.11 | Reward: -226.77060342720614 | Average Reward: -153.554 | Steps: 19499 | Total Reward: -14587.612899284793|
| Episode:  96 | Epsilon:  0.11 | Reward: -3.6722006129246694 | Average Reward: -151.993 | Steps: 19759 | Total Reward: -14591.285099897716|
| Episode:  97 | Epsilon:  0.11 | Reward: -305.2782581598223 | Average Reward: -153.573 | Steps: 19960 | Total Reward: -14896.563358057536|
| Episode:  98 | Epsilon:  0.11 | Reward: -203.85320518966836 | Average Reward: -154.086 | Steps: 20124 | Total Reward: -15100.416563247209|
| Episode:  99 | Epsilon:  0.11 | Reward: -169.77297108103187 | Average Reward: -154.244 | Steps: 20297 | Total Reward: -15270.189534328234|
| Episode: 100 | Epsilon:  0.11 | Reward: -225.4402725131913 | Average Reward: -154.956 | Steps: 20455 | Total Reward: -15495.629806841422|
| Episode: 101 | Epsilon:  0.11 | Reward: -125.34099192453877 | Average Reward: -153.965 | Steps: 20647 | Total Reward: -15620.970798765942|
| Episode: 102 | Epsilon:  0.11 | Reward: 19.27673902737271 | Average Reward: -152.873 | Steps: 21647 | Total Reward: -15601.694059738571|
| Episode: 103 | Epsilon:  0.10 | Reward: -203.20136876866337 | Average Reward: -153.166 | Steps: 21892 | Total Reward: -15804.895428507236|
| Episode: 104 | Epsilon:  0.10 | Reward: -233.4910764651243 | Average Reward: -152.329 | Steps: 22195 | Total Reward: -16038.386504972348|
| Episode: 105 | Epsilon:  0.10 | Reward: 26.74161766739806 | Average Reward: -151.012 | Steps: 22422 | Total Reward: -16011.64488730495|
| Episode: 106 | Epsilon:  0.10 | Reward: -16.94414666519009 | Average Reward: -148.827 | Steps: 22657 | Total Reward: -16028.589033970136|
| Episode: 107 | Epsilon:  0.10 | Reward: -2.802675340659576 | Average Reward: -148.289 | Steps: 22858 | Total Reward: -16031.391709310803|
| Episode: 108 | Epsilon:  0.10 | Reward: -43.9834100445638 | Average Reward: -147.522 | Steps: 23064 | Total Reward: -16075.375119355373|
| Episode: 109 | Epsilon:  0.10 | Reward: -18.639148894790537 | Average Reward: -146.366 | Steps: 23302 | Total Reward: -16094.014268250157|
| Episode: 110 | Epsilon:  0.10 | Reward: 252.5549156815333 | Average Reward: -142.148 | Steps: 23708 | Total Reward: -15841.45935256861|
| Episode: 111 | Epsilon:  0.10 | Reward: -190.04299028373447 | Average Reward: -141.991 | Steps: 23881 | Total Reward: -16031.502342852353|
| Episode: 112 | Epsilon:  0.10 | Reward: 175.92845340541663 | Average Reward: -139.081 | Steps: 24618 | Total Reward: -15855.573889446938|
| Episode: 113 | Epsilon:  0.10 | Reward: -156.8034133794188 | Average Reward: -139.175 | Steps: 24851 | Total Reward: -16012.37730282635|
| Episode: 114 | Epsilon:  0.10 | Reward: -284.89120442476246 | Average Reward: -141.034 | Steps: 25066 | Total Reward: -16297.268507251109|
| Episode: 115 | Epsilon:  0.10 | Reward: 33.721122908967175 | Average Reward: -139.811 | Steps: 26066 | Total Reward: -16263.547384342153|
| Episode: 116 | Epsilon:  0.10 | Reward: -199.90066503454938 | Average Reward: -142.013 | Steps: 26302 | Total Reward: -16463.44804937669|
| Episode: 117 | Epsilon:  0.10 | Reward: 190.01270472870806 | Average Reward: -138.680 | Steps: 27253 | Total Reward: -16273.435344647985|
| Episode: 118 | Epsilon:  0.10 | Reward: -410.7579046335236 | Average Reward: -141.410 | Steps: 27427 | Total Reward: -16684.193249281492|
| Episode: 119 | Epsilon:  0.10 | Reward: -175.12322939623434 | Average Reward: -142.090 | Steps: 27658 | Total Reward: -16859.316478677716|
| Episode: 120 | Epsilon:  0.10 | Reward: -173.0134894070954 | Average Reward: -142.752 | Steps: 27888 | Total Reward: -17032.32996808481|
| Episode: 121 | Epsilon:  0.10 | Reward: -82.71129746782638 | Average Reward: -140.664 | Steps: 28077 | Total Reward: -17115.04126555264|
| Episode: 122 | Epsilon:  0.10 | Reward: -177.56493123217433 | Average Reward: -141.523 | Steps: 28310 | Total Reward: -17292.606196784807|
| Episode: 123 | Epsilon:  0.10 | Reward: -21.759444686874104 | Average Reward: -140.640 | Steps: 28498 | Total Reward: -17314.365641471668|
| Episode: 124 | Epsilon:  0.10 | Reward: -173.36875364029643 | Average Reward: -141.169 | Steps: 28828 | Total Reward: -17487.734395111966|
| Episode: 125 | Epsilon:  0.10 | Reward: -181.14863481647308 | Average Reward: -140.821 | Steps: 28997 | Total Reward: -17668.883029928467|
| Episode: 126 | Epsilon:  0.10 | Reward: 167.90037873121224 | Average Reward: -137.249 | Steps: 29991 | Total Reward: -17500.98265119725|
| Episode: 127 | Epsilon:  0.10 | Reward: 261.4645057825582 | Average Reward: -130.696 | Steps: 30306 | Total Reward: -17239.51814541467|
| Episode: 128 | Epsilon:  0.10 | Reward: -165.675000360716 | Average Reward: -125.329 | Steps: 30491 | Total Reward: -17405.193145775367|
| Episode: 129 | Epsilon:  0.10 | Reward: -188.4213677998531 | Average Reward: -124.845 | Steps: 30744 | Total Reward: -17593.614513575234|
| Episode: 130 | Epsilon:  0.10 | Reward: 216.6697326864671 | Average Reward: -121.347 | Steps: 31027 | Total Reward: -17376.944780888763|
| Episode: 131 | Epsilon:  0.10 | Reward: 223.17796262627832 | Average Reward: -118.280 | Steps: 31651 | Total Reward: -17153.766818262477|
| Episode: 132 | Epsilon:  0.10 | Reward: -199.03924546901257 | Average Reward: -118.870 | Steps: 31898 | Total Reward: -17352.806063731496|
| Episode: 133 | Epsilon:  0.10 | Reward: -177.47848229460217 | Average Reward: -119.079 | Steps: 32055 | Total Reward: -17530.284546026094|
| Episode: 134 | Epsilon:  0.10 | Reward: 301.9302072309807 | Average Reward: -115.270 | Steps: 32303 | Total Reward: -17228.354338795118|
| Episode: 135 | Epsilon:  0.10 | Reward: -211.69485018520658 | Average Reward: -116.145 | Steps: 32581 | Total Reward: -17440.049188980352|
| Episode: 136 | Epsilon:  0.10 | Reward: -10.01935218671845 | Average Reward: -115.928 | Steps: 32845 | Total Reward: -17450.068541167067|
| Episode: 137 | Epsilon:  0.10 | Reward: -51.91881119151428 | Average Reward: -114.176 | Steps: 33086 | Total Reward: -17501.98735235861|
| Episode: 138 | Epsilon:  0.10 | Reward: -163.5812640010737 | Average Reward: -114.194 | Steps: 33334 | Total Reward: -17665.56861635971|
| Episode: 139 | Epsilon:  0.10 | Reward: 251.22724960829845 | Average Reward: -106.667 | Steps: 33677 | Total Reward: -17414.341366751392|
| Episode: 140 | Epsilon:  0.10 | Reward: -225.97629121121736 | Average Reward: -107.931 | Steps: 33946 | Total Reward: -17640.317657962623|
| Episode: 141 | Epsilon:  0.10 | Reward: -132.77098088404375 | Average Reward: -107.466 | Steps: 34098 | Total Reward: -17773.0886388467|
| Episode: 142 | Epsilon:  0.10 | Reward: -88.86129683565541 | Average Reward: -108.303 | Steps: 34416 | Total Reward: -17861.949935682358|
| Episode: 143 | Epsilon:  0.10 | Reward: 311.9461566507704 | Average Reward: -103.362 | Steps: 34733 | Total Reward: -17550.003779031595|
| Episode: 144 | Epsilon:  0.10 | Reward: -20.632436467434587 | Average Reward: -100.885 | Steps: 34981 | Total Reward: -17570.636215499035|
| Episode: 145 | Epsilon:  0.10 | Reward: -240.32811682807295 | Average Reward: -99.010 | Steps: 35195 | Total Reward: -17810.96433232711|
| Episode: 146 | Epsilon:  0.10 | Reward: -192.31307091136657 | Average Reward: -98.282 | Steps: 35426 | Total Reward: -18003.277403238437|
| Episode: 147 | Epsilon:  0.10 | Reward: -46.62061287234849 | Average Reward: -96.281 | Steps: 35662 | Total Reward: -18049.898016110765|
| Episode: 148 | Epsilon:  0.10 | Reward: -44.92420133262365 | Average Reward: -96.429 | Steps: 35885 | Total Reward: -18094.822217443376|
| Episode: 149 | Epsilon:  0.10 | Reward: 229.55316823562697 | Average Reward: -91.723 | Steps: 36325 | Total Reward: -17865.269049207713|
| Episode: 150 | Epsilon:  0.10 | Reward: -217.3557523505296 | Average Reward: -91.760 | Steps: 36679 | Total Reward: -18082.624801558264|
| Episode: 151 | Epsilon:  0.10 | Reward: -192.96834890977837 | Average Reward: -91.669 | Steps: 36982 | Total Reward: -18275.59315046804|
| Episode: 152 | Epsilon:  0.10 | Reward: 211.27439971172066 | Average Reward: -89.028 | Steps: 37734 | Total Reward: -18064.318750756313|
| Episode: 153 | Epsilon:  0.10 | Reward: 27.959297809140907 | Average Reward: -89.128 | Steps: 37940 | Total Reward: -18036.35945294716|
| Episode: 154 | Epsilon:  0.10 | Reward: -60.92763623574691 | Average Reward: -86.559 | Steps: 38145 | Total Reward: -18097.28708918291|
| Episode: 155 | Epsilon:  0.10 | Reward: -149.95533606530614 | Average Reward: -88.455 | Steps: 38330 | Total Reward: -18247.242425248198|
| Episode: 156 | Epsilon:  0.10 | Reward: -43.503379317127056 | Average Reward: -88.196 | Steps: 38606 | Total Reward: -18290.74580456531|
| Episode: 157 | Epsilon:  0.10 | Reward: -263.26837717845063 | Average Reward: -88.584 | Steps: 38837 | Total Reward: -18554.01418174376|
| Episode: 158 | Epsilon:  0.10 | Reward: -73.7226669062455 | Average Reward: -89.431 | Steps: 39080 | Total Reward: -18627.73684865002|
| Episode: 159 | Epsilon:  0.10 | Reward: -92.5055817680875 | Average Reward: -88.649 | Steps: 39265 | Total Reward: -18720.242430418097|
| Episode: 160 | Epsilon:  0.10 | Reward: -7.3281650956502915 | Average Reward: -87.998 | Steps: 39477 | Total Reward: -18727.57059551373|
| Episode: 161 | Epsilon:  0.10 | Reward: 27.807689159040393 | Average Reward: -85.019 | Steps: 39688 | Total Reward: -18699.762906354696|
| Episode: 162 | Epsilon:  0.10 | Reward: -23.127828346854002 | Average Reward: -82.775 | Steps: 39882 | Total Reward: -18722.890734701563|
| Episode: 163 | Epsilon:  0.10 | Reward: -37.33869021924164 | Average Reward: -80.834 | Steps: 40105 | Total Reward: -18760.229424920824|
| Episode: 164 | Epsilon:  0.10 | Reward: 3.303111571714126 | Average Reward: -79.248 | Steps: 40321 | Total Reward: -18756.926313349104|
| Episode: 165 | Epsilon:  0.10 | Reward: -66.57548798450154 | Average Reward: -79.659 | Steps: 40560 | Total Reward: -18823.501801333627|
| Episode: 166 | Epsilon:  0.10 | Reward: -178.24755838369765 | Average Reward: -81.660 | Steps: 40746 | Total Reward: -19001.749359717312|
| Episode: 167 | Epsilon:  0.10 | Reward: -195.4251647638925 | Average Reward: -81.743 | Steps: 40980 | Total Reward: -19197.174524481183|
| Episode: 168 | Epsilon:  0.10 | Reward: 235.8288547449073 | Average Reward: -76.702 | Steps: 41509 | Total Reward: -18961.34566973625|
| Episode: 169 | Epsilon:  0.10 | Reward: -31.38017436750485 | Average Reward: -76.346 | Steps: 41698 | Total Reward: -18992.725844103745|
| Episode: 170 | Epsilon:  0.10 | Reward: -176.88939658081912 | Average Reward: -75.143 | Steps: 41851 | Total Reward: -19169.61524068457|
| Episode: 171 | Epsilon:  0.10 | Reward: -222.56199023436136 | Average Reward: -75.055 | Steps: 42119 | Total Reward: -19392.177230918925|
| Episode: 172 | Epsilon:  0.10 | Reward: -115.02978627923477 | Average Reward: -76.255 | Steps: 42487 | Total Reward: -19507.20701719817|
| Episode: 173 | Epsilon:  0.10 | Reward: -53.838660756696996 | Average Reward: -74.512 | Steps: 42748 | Total Reward: -19561.045677954862|
| Episode: 174 | Epsilon:  0.10 | Reward: 2.733840391745815 | Average Reward: -72.869 | Steps: 42930 | Total Reward: -19558.311837563117|
