+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
| Episode:   1 | Epsilon:  0.90 | Reward: -171.4805229360925 | Average Reward: -171.481 | Steps:    67 | Total Reward: -171.4805229360925|
| Episode:   2 | Epsilon:  0.86 | Reward: -351.53397726198347 | Average Reward: -261.507 | Steps:   204 | Total Reward: -523.0145001980757|
| Episode:   3 | Epsilon:  0.82 | Reward: -372.69128970629646 | Average Reward: -298.569 | Steps:   290 | Total Reward: -895.7057899043713|
| Episode:   4 | Epsilon:  0.79 | Reward: -338.9102194798823 | Average Reward: -308.654 | Steps:   386 | Total Reward: -1234.6160093842534|
| Episode:   5 | Epsilon:  0.75 | Reward: -467.05051407253137 | Average Reward: -340.333 | Steps:   512 | Total Reward: -1701.6665234567827|
| Episode:   6 | Epsilon:  0.72 | Reward: -315.6143446598343 | Average Reward: -336.213 | Steps:   582 | Total Reward: -2017.280868116617|
| Episode:   7 | Epsilon:  0.69 | Reward: -328.91662691330635 | Average Reward: -335.171 | Steps:   705 | Total Reward: -2346.1974950299223|
| Episode:   8 | Epsilon:  0.66 | Reward: -378.56833748607454 | Average Reward: -340.596 | Steps:   792 | Total Reward: -2724.765832515996|
| Episode:   9 | Epsilon:  0.64 | Reward: -293.10189847192856 | Average Reward: -335.319 | Steps:   912 | Total Reward: -3017.867730987926|
| Episode:  10 | Epsilon:  0.61 | Reward: 8.65190523748528 | Average Reward: -300.922 | Steps:  1038 | Total Reward: -3009.2158257504393|
| Episode:  11 | Epsilon:  0.59 | Reward: -254.92620153225076 | Average Reward: -296.740 | Steps:  1161 | Total Reward: -3264.1420272826863|
| Episode:  12 | Epsilon:  0.56 | Reward: -405.47959675279816 | Average Reward: -305.802 | Steps:  1288 | Total Reward: -3669.621624035484|
| Episode:  13 | Epsilon:  0.54 | Reward: -272.9406430836755 | Average Reward: -303.274 | Steps:  1399 | Total Reward: -3942.562267119159|
| Episode:  14 | Epsilon:  0.52 | Reward: -544.5996769480098 | Average Reward: -320.512 | Steps:  1496 | Total Reward: -4487.1619440671675|
| Episode:  15 | Epsilon:  0.50 | Reward: -473.4361711266418 | Average Reward: -330.707 | Steps:  1659 | Total Reward: -4960.598115193809|
| Episode:  16 | Epsilon:  0.48 | Reward: -670.8500373513575 | Average Reward: -351.966 | Steps:  1787 | Total Reward: -5631.448152545163|
| Episode:  17 | Epsilon:  0.46 | Reward: -217.2117060830707 | Average Reward: -344.039 | Steps:  1903 | Total Reward: -5848.659858628232|
| Episode:  18 | Epsilon:  0.44 | Reward: -97.11038284272698 | Average Reward: -330.321 | Steps:  2074 | Total Reward: -5945.770241470959|
| Episode:  19 | Epsilon:  0.43 | Reward: -289.14290665494525 | Average Reward: -328.153 | Steps:  2212 | Total Reward: -6234.913148125902|
| Episode:  20 | Epsilon:  0.41 | Reward: -546.3858412634579 | Average Reward: -339.065 | Steps:  2338 | Total Reward: -6781.298989389358|
| Episode:  21 | Epsilon:  0.39 | Reward: -140.62865441569528 | Average Reward: -329.616 | Steps:  2464 | Total Reward: -6921.9276438050565|
| Episode:  22 | Epsilon:  0.38 | Reward: -243.76036823889288 | Average Reward: -325.713 | Steps:  2578 | Total Reward: -7165.688012043948|
| Episode:  23 | Epsilon:  0.37 | Reward: -203.96806942457044 | Average Reward: -320.420 | Steps:  2780 | Total Reward: -7369.656081468525|
| Episode:  24 | Epsilon:  0.35 | Reward: -251.63601392218257 | Average Reward: -317.554 | Steps:  2929 | Total Reward: -7621.292095390707|
| Episode:  25 | Epsilon:  0.34 | Reward: -51.87280940555641 | Average Reward: -306.927 | Steps:  3171 | Total Reward: -7673.164904796265|
| Episode:  26 | Epsilon:  0.33 | Reward: -111.39100758361387 | Average Reward: -299.406 | Steps:  3304 | Total Reward: -7784.555912379873|
| Episode:  27 | Epsilon:  0.32 | Reward: -215.86046086285538 | Average Reward: -296.312 | Steps:  3553 | Total Reward: -8000.4163732427305|
| Episode:  28 | Epsilon:  0.31 | Reward: -245.5667720891168 | Average Reward: -294.499 | Steps:  3831 | Total Reward: -8245.983145331844|
| Episode:  29 | Epsilon:  0.30 | Reward: 15.113798921470561 | Average Reward: -283.823 | Steps:  3992 | Total Reward: -8230.869346410373|
| Episode:  30 | Epsilon:  0.29 | Reward: -58.4748236794025 | Average Reward: -276.311 | Steps:  4185 | Total Reward: -8289.344170089777|
| Episode:  31 | Epsilon:  0.28 | Reward: -77.77337700457727 | Average Reward: -269.907 | Steps:  4315 | Total Reward: -8367.11754709436|
| Episode:  32 | Epsilon:  0.27 | Reward: -101.09083841086917 | Average Reward: -264.632 | Steps:  4441 | Total Reward: -8468.20838550522|
| Episode:  33 | Epsilon:  0.26 | Reward: -59.71124831990208 | Average Reward: -258.422 | Steps:  4560 | Total Reward: -8527.919633825119|
| Episode:  34 | Epsilon:  0.25 | Reward: -181.2043073441693 | Average Reward: -256.151 | Steps:  4702 | Total Reward: -8709.123941169282|
| Episode:  35 | Epsilon:  0.25 | Reward: -201.23703521873412 | Average Reward: -254.582 | Steps:  4849 | Total Reward: -8910.360976388023|
| Episode:  36 | Epsilon:  0.24 | Reward: -187.17844565491407 | Average Reward: -252.709 | Steps:  5036 | Total Reward: -9097.53942204294|
| Episode:  37 | Epsilon:  0.23 | Reward: -100.99805793595658 | Average Reward: -248.609 | Steps:  5346 | Total Reward: -9198.537479978899|
| Episode:  38 | Epsilon:  0.23 | Reward: -80.2107971463366 | Average Reward: -244.178 | Steps:  5524 | Total Reward: -9278.748277125238|
| Episode:  39 | Epsilon:  0.22 | Reward: -69.34887197951251 | Average Reward: -239.695 | Steps:  5669 | Total Reward: -9348.097149104744|
| Episode:  40 | Epsilon:  0.21 | Reward: -110.81380975596237 | Average Reward: -236.473 | Steps:  5906 | Total Reward: -9458.910958860697|
| Episode:  41 | Epsilon:  0.21 | Reward: -42.84613223333135 | Average Reward: -231.750 | Steps:  6093 | Total Reward: -9501.75709109402|
| Episode:  42 | Epsilon:  0.20 | Reward: -63.33019507609973 | Average Reward: -227.740 | Steps:  6326 | Total Reward: -9565.087286170117|
| Episode:  43 | Epsilon:  0.20 | Reward: -283.47995245742607 | Average Reward: -229.036 | Steps:  6485 | Total Reward: -9848.567238627542|
| Episode:  44 | Epsilon:  0.19 | Reward: -50.73206043525471 | Average Reward: -224.984 | Steps:  6702 | Total Reward: -9899.29929906281|
| Episode:  45 | Epsilon:  0.19 | Reward: -214.09467029804594 | Average Reward: -224.742 | Steps:  6890 | Total Reward: -10113.393969360866|
| Episode:  46 | Epsilon:  0.18 | Reward: -46.85839091355342 | Average Reward: -220.875 | Steps:  7013 | Total Reward: -10160.252360274408|
| Episode:  47 | Epsilon:  0.18 | Reward: -267.60127926550456 | Average Reward: -221.869 | Steps:  7310 | Total Reward: -10427.8536395399|
| Episode:  48 | Epsilon:  0.18 | Reward: -237.9484696817529 | Average Reward: -222.204 | Steps:  7536 | Total Reward: -10665.80210922164|
| Episode:  49 | Epsilon:  0.17 | Reward: 27.48419751312899 | Average Reward: -217.109 | Steps:  7710 | Total Reward: -10638.317911708502|
| Episode:  50 | Epsilon:  0.17 | Reward: -64.79953079880926 | Average Reward: -214.062 | Steps:  7901 | Total Reward: -10703.11744250731|
| Episode:  51 | Epsilon:  0.17 | Reward: -216.5965983257151 | Average Reward: -214.112 | Steps:  8071 | Total Reward: -10919.714040833021|
| Episode:  52 | Epsilon:  0.16 | Reward: -169.2298604497226 | Average Reward: -213.249 | Steps:  8253 | Total Reward: -11088.943901282752|
| Episode:  53 | Epsilon:  0.16 | Reward: -143.99474294406588 | Average Reward: -211.942 | Steps:  8406 | Total Reward: -11232.93864422682|
| Episode:  54 | Epsilon:  0.16 | Reward: -92.25928572409211 | Average Reward: -209.726 | Steps:  8595 | Total Reward: -11325.197929950926|
| Episode:  55 | Epsilon:  0.15 | Reward: -99.33666431135444 | Average Reward: -207.719 | Steps:  8861 | Total Reward: -11424.534594262283|
| Episode:  56 | Epsilon:  0.15 | Reward: -33.40770231438037 | Average Reward: -204.606 | Steps:  9058 | Total Reward: -11457.94229657667|
| Episode:  57 | Epsilon:  0.15 | Reward: -271.85297210206147 | Average Reward: -205.786 | Steps:  9207 | Total Reward: -11729.79526867873|
| Episode:  58 | Epsilon:  0.15 | Reward: -199.64942192546852 | Average Reward: -205.680 | Steps:  9381 | Total Reward: -11929.444690604205|
| Episode:  59 | Epsilon:  0.14 | Reward: -92.25877727400078 | Average Reward: -203.758 | Steps:  9600 | Total Reward: -12021.703467878206|
| Episode:  60 | Epsilon:  0.14 | Reward: -15.184233765458828 | Average Reward: -200.615 | Steps:  9729 | Total Reward: -12036.887701643656|
| Episode:  61 | Epsilon:  0.14 | Reward: -142.57388105030682 | Average Reward: -199.663 | Steps:  9911 | Total Reward: -12179.461582693977|
| Episode:  62 | Epsilon:  0.14 | Reward: -42.18427641625254 | Average Reward: -197.123 | Steps: 10046 | Total Reward: -12221.645859110224|
| Episode:  63 | Epsilon:  0.14 | Reward: -77.63482019720897 | Average Reward: -195.227 | Steps: 10318 | Total Reward: -12299.280679307429|
| Episode:  64 | Epsilon:  0.13 | Reward: -12.504800712962918 | Average Reward: -192.372 | Steps: 10501 | Total Reward: -12311.78548002039|
| Episode:  65 | Epsilon:  0.13 | Reward: -24.75724124173503 | Average Reward: -189.793 | Steps: 10753 | Total Reward: -12336.54272126213|
| Episode:  66 | Epsilon:  0.13 | Reward: -287.3394356166906 | Average Reward: -191.271 | Steps: 11007 | Total Reward: -12623.882156878833|
| Episode:  67 | Epsilon:  0.13 | Reward: -51.0412204212531 | Average Reward: -189.178 | Steps: 11196 | Total Reward: -12674.923377300072|
| Episode:  68 | Epsilon:  0.13 | Reward: -117.89902399188594 | Average Reward: -188.130 | Steps: 11395 | Total Reward: -12792.822401291956|
| Episode:  69 | Epsilon:  0.13 | Reward: -68.15348599897415 | Average Reward: -186.391 | Steps: 11652 | Total Reward: -12860.975887290933|
| Episode:  70 | Epsilon:  0.13 | Reward: -167.53134186136361 | Average Reward: -186.122 | Steps: 11818 | Total Reward: -13028.507229152296|
| Episode:  71 | Epsilon:  0.12 | Reward: -41.689532327086376 | Average Reward: -184.087 | Steps: 12066 | Total Reward: -13070.19676147937|
| Episode:  72 | Epsilon:  0.12 | Reward: -162.20506659643593 | Average Reward: -183.783 | Steps: 12207 | Total Reward: -13232.401828075806|
| Episode:  73 | Epsilon:  0.12 | Reward: -222.95479979048878 | Average Reward: -184.320 | Steps: 12412 | Total Reward: -13455.356627866297|
| Episode:  74 | Epsilon:  0.12 | Reward: -24.14936269511911 | Average Reward: -182.155 | Steps: 12615 | Total Reward: -13479.50599056141|
| Episode:  75 | Epsilon:  0.12 | Reward: -50.07487932429909 | Average Reward: -180.394 | Steps: 12778 | Total Reward: -13529.580869885718|
| Episode:  76 | Epsilon:  0.12 | Reward: -178.41217743346715 | Average Reward: -180.368 | Steps: 12921 | Total Reward: -13707.993047319189|
| Episode:  77 | Epsilon:  0.12 | Reward: -231.34014545314938 | Average Reward: -181.030 | Steps: 13140 | Total Reward: -13939.333192772332|
| Episode:  78 | Epsilon:  0.12 | Reward: -47.289475729641275 | Average Reward: -179.316 | Steps: 13304 | Total Reward: -13986.622668501972|
| Episode:  79 | Epsilon:  0.12 | Reward: -50.833534720114585 | Average Reward: -177.689 | Steps: 13481 | Total Reward: -14037.45620322209|
| Episode:  80 | Epsilon:  0.12 | Reward: -69.50760422033038 | Average Reward: -176.337 | Steps: 13686 | Total Reward: -14106.963807442424|
| Episode:  81 | Epsilon:  0.11 | Reward: -28.19636078225031 | Average Reward: -174.508 | Steps: 13835 | Total Reward: -14135.160168224678|
| Episode:  82 | Epsilon:  0.11 | Reward: -230.820788524857 | Average Reward: -175.195 | Steps: 14062 | Total Reward: -14365.980956749547|
| Episode:  83 | Epsilon:  0.11 | Reward: -86.94040624457026 | Average Reward: -174.132 | Steps: 14243 | Total Reward: -14452.921362994102|
| Episode:  84 | Epsilon:  0.11 | Reward: -189.751316802629 | Average Reward: -174.318 | Steps: 14470 | Total Reward: -14642.672679796724|
| Episode:  85 | Epsilon:  0.11 | Reward: -193.26198671237626 | Average Reward: -174.540 | Steps: 14632 | Total Reward: -14835.934666509102|
